date,QQQ,FXE,SLV,ETHUSDT
2025-10-30 00:00:00+00:00,-0.030735845681463394,-0.006324019779131352,0.05119452554820434,-0.05032539725241971
2025-10-31 00:00:00+00:00,0.009488943545238637,-0.006717888902308422,-0.01504379240135747,0.022390013760598657
2025-11-03 00:00:00+00:00,0.009411077416798008,-0.0012124461255031088,-0.011519784897861119,-0.127061346849522
2025-11-04 00:00:00+00:00,-0.04075472316494846,-0.006746987014746431,-0.046776494426992964,-0.1759605854071741
2025-11-05 00:00:00+00:00,0.012856970511216126,0.0009744346113889962,0.04242432139367933,0.08334471517979533
2025-11-06 00:00:00+00:00,-0.03741326114774148,0.010033687893316578,-0.004740736359076925,-0.06390917185613323
2025-11-07 00:00:00+00:00,-0.006469314628895795,0.0030337192852015523,0.01683318434720169,0.07278539889765998
2025-11-10 00:00:00+00:00,0.04408947976443054,0.0002163128524404806,0.08499622542158489,0.07655726640709401
2025-11-11 00:00:00+00:00,-0.005485726715978379,0.0032157362158994115,0.028668517459354257,-0.0842934331311084
2025-11-12 00:00:00+00:00,-0.0017351970830822522,0.000776763326297924,0.08035790713599997,-0.001820637372811929
2025-11-13 00:00:00+00:00,-0.040990817610999784,0.007697752085473386,-0.0374104491803803,-0.10755802501776049
2025-11-14 00:00:00+00:00,0.00135298746522503,-0.00276735813172615,-0.06173608742774785,-0.07389447225073567
2025-11-17 00:00:00+00:00,-0.017239686721273764,-0.005195990658031136,-0.021481527092165022,-0.052182891577570965
2025-11-18 00:00:00+00:00,-0.024510160031974284,-0.0014679734725372656,0.027551726692153975,0.060683641783316845
2025-11-19 00:00:00+00:00,0.011781211405124203,-0.009516840342443844,0.015025751420584132,-0.06302088545091925
2025-11-20 00:00:00+00:00,-0.04750210519064226,-0.000722717732810319,-0.029007038991359615,-0.12659156065174307
2025-11-21 00:00:00+00:00,0.014866746545630782,-0.0010994078843181937,-0.021128566551709718,-0.048404808444819335
2025-11-24 00:00:00+00:00,0.050987792008569156,0.0013468023372330323,0.05856099847060712,0.1354451529151893
2025-11-25 00:00:00+00:00,0.012168606900607592,0.006234284134658629,0.0015567791663349867,0.003890867251694718
2025-11-26 00:00:00+00:00,0.017512745785275372,0.005277217578852333,0.07397897821104457,0.045256494754764544
2025-11-28 00:00:00+00:00,0.016055763240070495,0.0017107328364454938,0.11595686777534339,0.0028744163838792854
2025-12-01 00:00:00+00:00,-0.006876791963474372,0.0006447725566941281,0.05100320683447777,-0.15328873032368398
2025-12-02 00:00:00+00:00,0.015493416480366928,0.0032037888707453274,0.02307053888296071,0.14060230832905338
2025-12-03 00:00:00+00:00,0.004728917854187919,0.006740917131094459,-0.002417392763087856,0.12820275672241763
2025-12-04 00:00:00+00:00,-0.002019108818882254,-0.0033180938363873928,-0.04952754044039955,-0.03472195388503443
2025-12-05 00:00:00+00:00,0.007995969787823664,-0.0007170966318303057,0.04582281852734003,-0.0713178423932718
2025-12-08 00:00:00+00:00,-0.0039957351128129485,-0.0007171096807755634,-0.009223949233657125,0.06760265551461461
2025-12-09 00:00:00+00:00,0.0023079612160633364,-0.0023940153648295496,0.09318215875042277,0.1239578323732787
2025-12-10 00:00:00+00:00,0.008032734222091253,0.011028484126473259,0.03246775364584984,0.0035181393184307904
2025-12-11 00:00:00+00:00,-0.00662762298892341,0.00818443981615955,0.05512927574449176,-0.0523526810753582
2025-12-12 00:00:00+00:00,-0.03839534536048741,-0.0005279846889522327,-0.052918205547146345,-0.09438895883059231
2025-12-15 00:00:00+00:00,-0.010197503395443475,0.002426670582281609,0.07149910195895445,-0.0779645300977875
2025-12-16 00:00:00+00:00,0.0038048757835481336,-0.001080986470970347,-0.013237410734325961,-0.0018788846353476002
2025-12-17 00:00:00+00:00,-0.037232824875623204,-0.0012657783798985195,0.08749063063663529,-0.08712493884792463
2025-12-18 00:00:00+00:00,0.028821666859424864,-0.0034817141740065786,-0.03135682683617693,-0.003631479312600128
2025-12-19 00:00:00+00:00,0.025912192905536455,-0.002007904778290737,0.054123151791179415,0.10655950555755042
2025-12-22 00:00:00+00:00,0.00942812986266981,0.007430186230658808,0.050391110898681736,0.019972164286646252
2025-12-23 00:00:00+00:00,0.009207910562493904,0.005557609892110271,0.07571753271549139,-0.02971191026565836
2025-12-24 00:00:00+00:00,0.005692397017679518,-0.0019972232857940145,0.011562580892314411,-0.011996761605398332
2025-12-26 00:00:00+00:00,-0.00028678961283215066,0.00020919379329562503,0.18076740953615963,-0.013376846034379409
2025-12-29 00:00:00+00:00,-0.009840095677642014,-0.0008948663545173213,-0.1438595291747186,0.006610418643007687
2025-12-30 00:00:00+00:00,-0.0047975042043381325,-0.004760675062104447,0.08982766961667607,0.0242056117181205
2025-12-31 00:00:00+00:00,-0.016689965785036256,0.0009483574532583633,-0.13237110957520418,-0.0015374885363689478
2026-01-02 00:00:00+00:00,-0.0040329895185938994,-0.005767946322493911,0.04113285223364036,0.10335986563349228
2026-01-05 00:00:00+00:00,0.015727206889437715,0.0011364740026685632,0.10113410120415009,0.06353769755567881
2026-01-06 00:00:00+00:00,0.017414460449682954,-0.006260842257031074,0.13388866795053164,0.044399547541355756
2026-01-07 00:00:00+00:00,0.001766284551695118,-0.0014570573551072835,-0.0747754723689277,-0.07788164058204475
2026-01-08 00:00:00+00:00,-0.011536729464603069,-0.005355127753890932,-0.03538984673504144,-0.0393354324233667
2026-01-09 00:00:00+00:00,0.01976173195102868,-0.0023920687273054856,0.07644428817469082,-0.003
2026-01-12 00:00:00+00:00,0.0015007692305021075,0.004684841382711724,0.1338563648276568,0.0
2026-01-13 00:00:00+00:00,-0.0031243892082190253,-0.002946308970936196,0.0353195828708782,0.0
2026-01-14 00:00:00+00:00,-0.021524388679036523,-0.0009029127001135789,0.1514951935098555,0.0
2026-01-15 00:00:00+00:00,0.007040191118929595,-0.007977982690788555,-0.029486968086133294,-0.0
2026-01-16 00:00:00+00:00,-0.001831424099229118,0.000401877659978655,-0.05536763702819782,-0.0
2026-01-20 00:00:00+00:00,-0.042652949118022664,0.02114183651126131,0.10771594097546097,-0.0
2026-01-21 00:00:00+00:00,0.02687802922127522,-0.0055202738545384825,-0.0336521208460975,0.0
2026-01-22 00:00:00+00:00,0.014380033822969462,0.010036861040330613,0.07535337568957887,-0.0
2026-01-23 00:00:00+00:00,0.00615611131533198,0.012751507969883757,0.13251673388105942,0.0
2026-01-26 00:00:00+00:00,0.008641489124649215,0.010653306802049211,0.11672841787171837,-0.0
2026-01-27 00:00:00+00:00,0.017971838379300917,0.024629200757414347,0.06593848605090188,0.0
2026-01-28 00:00:00+00:00,0.006464137550160931,-0.014381056337451925,0.07878609277232104,-0.0
2026-01-29 00:00:00+00:00,-0.012129278463136073,0.002923383707180349,-0.0007268888657442579,-0.0
2026-01-30 00:00:00+00:00,-0.024180416178958854,-0.018263194027455045,-0.5709647799932677,-0.0
2026-02-02 00:00:00+00:00,0.013574265431112042,-0.011200058318453854,-0.07969213161454483,-0.0
2026-02-03 00:00:00+00:00,-0.03088672187929289,0.004804261218663708,0.12463410503540037,-0.0
2026-02-04 00:00:00+00:00,-0.035096965904942844,-0.0025423046195004687,0.05753360994294807,-0.0
2026-02-05 00:00:00+00:00,-0.028949300378908884,-0.0052992606475176455,-0.31564238299102476,-0.0
2026-02-06 00:00:00+00:00,0.0421172007365521,0.007939659284174816,0.10480452885674527,0.0
2026-02-09 00:00:00+00:00,0.015161527511734807,0.015790065531978124,0.16653163230434584,0.0
2026-02-10 00:00:00+00:00,-0.00943740089777414,-0.0032504599801014503,-0.06933277597021373,-0.0
2026-02-11 00:00:00+00:00,0.005205500009106334,-0.0043481514197881935,0.08566046993239426,-0.0
2026-02-12 00:00:00+00:00,-0.0408365467518236,-0.0012537890186682615,-0.23082734257351736,0.0
2026-02-13 00:00:00+00:00,0.004103162438561547,0.0011196083931089612,0.058603938234547216,0.0
2026-02-17 00:00:00+00:00,-0.0022187741181249002,-0.003991575946002657,-0.09625736514057595,-0.0
2026-02-18 00:00:00+00:00,0.014775810657352206,-0.011861979202515771,0.11193991191945382,-0.0
2026-02-19 00:00:00+00:00,-0.007818485379025209,-0.002550321817047863,0.026093398430481505,-0.0
2026-02-20 00:00:00+00:00,0.01753903017282008,0.003156495253236446,0.15784719693838375,0.0
2026-02-23 00:00:00+00:00,-0.024468452208584204,0.0005766108472059267,0.10294742506568708,-0.0
2026-02-24 00:00:00+00:00,0.021324259812368494,-0.0025480622508859078,-0.03714514866222309,-0.0
2026-02-25 00:00:00+00:00,0.028827728113062532,0.005177682749532763,0.024120457050283404,0.0
2026-02-26 00:00:00+00:00,-0.024287976090528487,-0.001443566974327038,0.010086048152743032,-0.0
2026-02-27 00:00:00+00:00,-0.006560040265280698,0.0029632317170201535,0.11270643050617765,-0.0
2026-03-02 00:00:00+00:00,0.0024758601625754825,-0.021312260916584693,-0.08063874557012554,0.0
2026-03-03 00:00:00+00:00,-0.02157011830319702,-0.012396922733886396,-0.16909337317517795,-0.0
2026-03-04 00:00:00+00:00,0.03032758398045807,0.003572875221177973,0.017516578625892263,0.0
2026-03-05 00:00:00+00:00,-0.006184000231569309,-0.006304105714054842,-0.028563289405730965,-0.0
2026-03-06 00:00:00+00:00,-0.030245298066712636,-0.00015873015873015873,0.044812479584706556,-0.0
2026-03-09 00:00:00+00:00,0.0265524636649733,0.0005884684011313362,0.06094212894683224,0.0
2026-03-10 00:00:00+00:00,-0.00012571251633666292,0.0011484505026052355,0.046608306685317215,0.0
2026-03-11 00:00:00+00:00,-0.0004222629659977001,-0.007436224343938669,-0.05459730614727456,0.0
2026-03-12 00:00:00+00:00,-0.03448533121070487,-0.010459289136209105,-0.03686775949923939,0.0
2026-03-13 00:00:00+00:00,-0.01201291930949302,-0.016160384472958002,-0.09926962841116196,0.0
2026-03-16 00:00:00+00:00,0.022276213789975328,0.014833173593977378,0.014423709282624575,0.0
2026-03-17 00:00:00+00:00,0.009601747650612147,0.004550332597535433,-0.04276997114714622,-0.0
2026-03-18 00:00:00+00:00,-0.028038088615476433,-0.011433961744406718,-0.08277124934932881,-0.0
2026-03-19 00:00:00+00:00,-0.0064792511193917605,0.019495625965278405,-0.08807712250863489,-0.0
2026-03-20 00:00:00+00:00,-0.0371221451552143,-0.004088792115085527,-0.12683351176905502,0.0
2026-03-23 00:00:00+00:00,0.022799212058249727,0.009404457021637924,0.030725559694019997,0.0
2026-03-24 00:00:00+00:00,-0.013832328083415746,-0.004077790659218339,0.015208631226153102,0.0
2026-03-25 00:00:00+00:00,0.012992510892075959,-0.004646388882389019,0.07164423391251837,0.0
2026-03-26 00:00:00+00:00,-0.04789459955367761,-0.008029758360866968,-0.13633412316732177,-0.0
2026-03-27 00:00:00+00:00,-0.03923204293616691,2.9350526875226426e-05,0.08771351433141125,-0.0
2026-03-30 00:00:00+00:00,-0.015445473903539142,-0.009941176574465827,0.002363395717262495,0.0
2026-03-31 00:00:00+00:00,0.06754907930975138,0.016855926717666312,0.1453072301243382,0.0
2026-04-01 00:00:00+00:00,0.024547668309384017,0.003311130702204323,-0.00015873015873015873,0.0
2026-04-02 00:00:00+00:00,0.002134524994087705,-0.008210277954402568,-0.06913432438152958,-0.0
2026-04-06 00:00:00+00:00,0.011876000910707151,0.00322542572228599,0.008961057595900357,0.0
2026-04-07 00:00:00+00:00,0.0001471443766437369,0.00828715256144994,-0.004697810346222431,0.0
2026-04-08 00:00:00+00:00,0.05930535703519411,0.012550464842123165,0.046247054574335957,-0.0
2026-04-09 00:00:00+00:00,0.01337068196178901,0.00485539789027376,0.027112594942802912,0.0
2026-04-10 00:00:00+00:00,0.002725598585452271,0.005399079163269071,0.02001973007125155,0.0
2026-04-13 00:00:00+00:00,0.02052625434398001,0.0050141269368496385,-0.023320369723081626,0.0
2026-04-14 00:00:00+00:00,0.03615522756227616,0.00500050010115558,0.1099760736916334,-0.0
2026-04-15 00:00:00+00:00,0.027840207599418496,0.0018629857348214424,-0.005711328023664608,0.0
2026-04-16 00:00:00+00:00,0.009474025697507304,-0.0038308013411098244,-0.01686247472183058,-0.0
2026-04-17 00:00:00+00:00,0.026009514825667244,-0.001630260413603058,0.06693839115839192,0.0
2026-04-20 00:00:00+00:00,-0.006508427985888155,0.002418273448539487,-0.040359620631270764,-0.0
2026-04-21 00:00:00+00:00,-0.007765452415308039,-0.010637425179446458,-0.10161413098215491,0.0
2026-04-22 00:00:00+00:00,0.033302453855022486,-0.004224720909906355,0.05473993947043052,0.0
2026-04-23 00:00:00+00:00,-0.01142408942614872,-0.0033066910548321896,-0.056717076485090744,-0.0
2026-04-24 00:00:00+00:00,0.03809624592311609,0.0061474008966794,0.011833187904380793,-0.0
2026-04-27 00:00:00+00:00,0.0008956578939930176,-0.0018227367173734527,-0.013532740286670864,-0.0
2026-04-28 00:00:00+00:00,-0.02027224896388127,-0.000713766440083497,-0.06250337601660441,-0.0
2026-04-29 00:00:00+00:00,0.012068406405195553,-0.005897114203369825,-0.04124636378550708,-0.0
2026-04-30 00:00:00+00:00,0.01849381216405774,0.00986558348082509,0.05597968523335082,0.0
2026-05-01 00:00:00+00:00,0.019040515245974363,-0.0021179894156328153,0.04874607523792749,0.0
2026-05-04 00:00:00+00:00,-0.003926466822125186,-0.004043441450415042,-0.06898281692446231,0.0
2026-05-05 00:00:00+00:00,0.02578937689621261,-0.001,-0.0010686112077499482,0.0
2026-05-06 00:00:00+00:00,0.041389998649321226,0.0,0.12789447441830423,-0.0
2026-05-07 00:00:00+00:00,-0.0025446125637430764,-0.0,0.04176345088431797,-0.0
2026-05-08 00:00:00+00:00,0.046722949353408795,0.0,0.039226847834515334,0.0
2026-05-11 00:00:00+00:00,0.005634053346424394,-0.0,0.1365348109387928,0.0
2026-05-12 00:00:00+00:00,-0.017122311757525568,-0.0,0.013943912194034435,-0.0
2026-05-13 00:00:00+00:00,0.020965791427142475,-0.0,0.020210344094167085,-0.0
2026-05-14 00:00:00+00:00,0.014056593401974382,-0.0,-0.0969450291311992,0.0
2026-05-15 00:00:00+00:00,-0.03033404371525297,-0.0,-0.17152678836724014,-0.0
2026-05-18 00:00:00+00:00,-0.00876335961382626,0.0,0.025913156108481415,-0.0
2026-05-19 00:00:00+00:00,-0.012483570222848206,-0.0,-0.087090409009447,-0.0
2026-05-20 00:00:00+00:00,0.032968844528035036,0.0,0.054549843512879816,0.0
2026-05-21 00:00:00+00:00,0.0036552003436659316,-0.0,0.02079263187073108,0.0
2026-05-22 00:00:00+00:00,0.008322602622624053,-0.0,-0.031548114918615776,-0.0
2026-05-26 00:00:00+00:00,0.035351651532229945,0.0,0.03963063784035734,0.0
2026-05-27 00:00:00+00:00,-0.0024318655108545254,-0.001903940864990594,-0.06384206870818235,-0.0
2026-05-28 00:00:00+00:00,0.016703122433664317,0.003382482713095136,0.025322769407242072,-0.0
2026-05-29 00:00:00+00:00,0.007209421590109599,0.003562124069119132,-0.0010364006979061374,0.0
2026-06-01 00:00:00+00:00,0.011841741239886882,-0.005825834689153231,-0.019476852342927533,-0.0
2026-06-02 00:00:00+00:00,0.00905028744240397,-0.00146301696504394,0.009298923261779812,-0.0
2026-06-03 00:00:00+00:00,-0.005385372062188943,-0.0059391767001145904,-0.052519337166350065,-0.0
2026-06-04 00:00:00+00:00,-0.009833475588686325,0.003581289300638257,0.023100725606509973,-0.0
2026-06-05 00:00:00+00:00,-0.09616070494033338,-0.01621096758061538,-0.16169958984724633,-0.0
2026-06-08 00:00:00+00:00,0.031072686160607963,0.0022874640360260653,0.0001661727576266253,0.0
2026-06-09 00:00:00+00:00,-0.0231732468344247,0.0019084100078151417,-0.0836275003147399,-0.0
2026-06-10 00:00:00+00:00,-0.04011174955834109,0.00021666019699626503,-0.045913636531214184,-0.0
2026-06-11 00:00:00+00:00,0.06739292892238388,0.006035698902541497,0.10944931201173622,0.0
2026-06-12 00:00:00+00:00,0.011610640949742823,-0.0010943474150092675,0.015296752349045128,-0.0
2026-06-15 00:00:00+00:00,0.0626688036410937,0.0009645646523336099,0.07097849524873431,0.0
2026-06-16 00:00:00+00:00,-0.03816957334076023,0.004144792363157101,-0.002679663812929967,-0.0
2026-06-17 00:00:00+00:00,-0.020299545078973493,-0.020136279399857095,-0.08786968791434249,-0.0
2026-06-18 00:00:00+00:00,0.049972145204674946,-0.005439568032638365,-0.03645644597266098,-0.0
2026-06-22 00:00:00+00:00,-0.005178943840804884,-0.006587522542958713,-0.02032335765138429,0.0
2026-06-23 00:00:00+00:00,-0.06601681645455751,-0.007746754937700518,-0.10812003769268289,-0.0
2026-06-24 00:00:00+00:00,-0.00865036945871558,-0.005109810502982226,-0.14191364834945622,-0.0
2026-06-25 00:00:00+00:00,0.01605249329460143,0.0030867842877869475,0.022243813090714413,-0.0
2026-06-26 00:00:00+00:00,-0.027685979061148693,-0.001,0.0349825287496369,0.0
2026-06-29 00:00:00+00:00,0.04954969160756093,0.0,-0.02268119591953024,0.0
2026-06-30 00:00:00+00:00,0.03387067828630395,-0.0,0.02983371141115807,-0.0
2026-07-01 00:00:00+00:00,-0.030658570277127064,-0.0,0.003955749281714471,0.0
2026-07-02 00:00:00+00:00,-0.03482648425901571,0.0,0.05359261651906575,0.0
2026-07-06 00:00:00+00:00,0.028525053418101274,0.0,0.03946323071074085,0.0
2026-07-07 00:00:00+00:00,-0.03720810486545836,-0.0,-0.05897182971070216,-0.0
2026-07-08 00:00:00+00:00,0.005507818440501832,0.0,-0.060019078334266805,-0.0
2026-07-09 00:00:00+00:00,0.0331259510929228,-0.0,0.049434209958251076,0.0
2026-07-10 00:00:00+00:00,0.006007568863566437,-0.0,-0.007177519551081391,0.0
2026-07-13 00:00:00+00:00,-0.038118287837881536,-0.0,-0.06651650180706606,-0.0
2026-07-14 00:00:00+00:00,0.022180922849704385,0.0,0.038568199461202025,0.0
2026-07-15 00:00:00+00:00,-0.0055777639105293545,0.0,-0.036269285642380876,0.0
2026-07-16 00:00:00+00:00,-0.03303968413515692,-0.0,-0.001,-0.0
2026-07-17 00:00:00+00:00,-0.030217900385291065,0.0,0.0,-0.0
2026-07-20 00:00:00+00:00,0.0019409360452550034,-0.0,0.0,0.0
2026-07-21 00:00:00+00:00,0.0369356961545547,-0.0,0.0,0.0
2026-07-22 00:00:00+00:00,-0.010370714493122568,0.0,0.0,0.0
2026-07-23 00:00:00+00:00,-0.038125566698727596,-0.0,-0.0,-0.0
2026-07-24 00:00:00+00:00,-0.02250118133638415,-0.0,0.0,-0.0
2026-07-27 00:00:00+00:00,-0.0063262042881654604,0.0,0.0,0.0
2026-07-28 00:00:00+00:00,-0.019598139442351805,0.0,-0.0,0.0
2026-07-29 00:00:00+00:00,-0.04089955523254276,0.0,0.0,-0.0
2026-07-30 00:00:00+00:00,0.06578964143767871,0.0,0.0,0.0
2026-07-31 00:00:00+00:00,0.012832280069335322,0.0,-0.0,-0.0
2026-08-03 00:00:00+00:00,0.03495810950845311,-0.0,0.0,-0.0
2026-08-04 00:00:00+00:00,0.06777724199528254,0.0,0.0,0.0
2026-08-05 00:00:00+00:00,-0.018256369210708414,0.0,0.0,0.0
2026-08-06 00:00:00+00:00,-0.007547447359352999,-0.0,-0.0,-0.0
2026-08-07 00:00:00+00:00,0.023293322164875983,0.0,0.0,0.0
2026-08-10 00:00:00+00:00,-0.006133680277435572,-0.0,0.0,-0.0
2026-08-11 00:00:00+00:00,-0.006872792129815198,0.0,-0.0,0.0
2026-08-12 00:00:00+00:00,0.01445606533378383,-0.0,0.0,-0.0
2026-08-13 00:00:00+00:00,0.022972387641480994,0.0,-0.0,0.0
2026-08-14 00:00:00+00:00,-0.002890709313715956,0.0,0.0,-0.0
2026-08-17 00:00:00+00:00,-0.003441622891324681,0.0,0.0,0.0
2026-08-18 00:00:00+00:00,-0.034027735417887194,-0.0,-0.0,0.0
2026-08-19 00:00:00+00:00,-0.004144716852486097,0.0,0.0,0.0
2026-08-20 00:00:00+00:00,-0.014542665727808846,0.0,0.0,0.0
2026-08-21 00:00:00+00:00,0.006902470779432157,0.0,0.0,0.0
2026-08-24 00:00:00+00:00,-0.02011834860687647,-0.0,-0.0,-0.0
2026-08-25 00:00:00+00:00,0.012300108139153476,0.0,0.0,-0.0
2026-08-26 00:00:00+00:00,0.0016704696410712921,-0.0,-0.0,0.0
2026-08-27 00:00:00+00:00,0.0272250231657841,-0.0,0.0,0.0
2026-08-28 00:00:00+00:00,-0.013138699292009193,-0.0,-0.0,-0.0
2026-08-31 00:00:00+00:00,0.0007625520131991686,0.0,0.0,0.0
2026-09-01 00:00:00+00:00,-0.025606564839601022,-0.0,-0.0,-0.0
