date,QQQ,FXE,SLV,ETHUSDT
2025-10-29 00:00:00+00:00,0.013191513386715936,-0.013986835829369371,0.036918987211379935,-0.05777373293507198
2025-10-30 00:00:00+00:00,-0.04618313360156017,-0.009565394748062107,0.07671242324294143,-0.07556746095799464
2025-10-31 00:00:00+00:00,0.014154050238492876,-0.010156198432827713,-0.022645053681401284,0.033505655561532906
2025-11-03 00:00:00+00:00,0.014037251045831933,-0.0018980342676197426,-0.017359042426156757,-0.19067138535364808
2025-11-04 00:00:00+00:00,-0.06121144982678777,-0.010199845601484726,-0.07024410671985452,-0.26402024319012624
2025-11-05 00:00:00+00:00,0.01920609068745911,0.001382286837718415,0.06355711701115392,0.12493770769032793
2025-11-06 00:00:00+00:00,-0.05619925680097731,0.014971166760609788,-0.007190469617980467,-0.09594312286356492
2025-11-07 00:00:00+00:00,-0.009783337022708772,0.004471213848437249,0.025170411441437456,0.1090987332671249
2025-11-10 00:00:00+00:00,0.06605485456728073,0.0002451041992956415,0.12741497305301225,0.11475653453127595
2025-11-11 00:00:00+00:00,-0.008307955153332647,0.004744239244484038,0.042923411109666305,-0.1265195147760277
2025-11-12 00:00:00+00:00,-0.0026821607039884576,0.0010857799100818066,0.12045749562463488,-0.002810321138582973
2025-11-13 00:00:00+00:00,-0.06156559149586476,0.011467263048845,-0.056195038849935534,-0.16141640260600582
2025-11-14 00:00:00+00:00,0.0019501161184724658,-0.004230402276954304,-0.09268349622098686,-0.11092107345546857
2025-11-17 00:00:00+00:00,-0.025938895161275722,-0.007873351066411783,-0.032301655717612614,-0.07835370244572153
2025-11-18 00:00:00+00:00,-0.036844605127326506,-0.002281325288170978,0.04124822495886588,0.09094609759561019
2025-11-19 00:00:00+00:00,0.017592452028321225,-0.014354625593030846,0.02245926205151112,-0.09461069325574394
2025-11-20 00:00:00+00:00,-0.07133252286532847,-0.001163441678580558,-0.0435899235664045,-0.18996670605697968
2025-11-21 00:00:00+00:00,0.022220754739081094,-0.00172847690584237,-0.031772214906929656,-0.07268657774659408
2025-11-24 00:00:00+00:00,0.07640232293348866,0.0019408384264844691,0.0877621326265456,0.20308836429341887
2025-11-25 00:00:00+00:00,0.01817354527154631,0.009272061122622865,0.0022558036701374007,0.005756935798176998
2025-11-26 00:00:00+00:00,0.02618975359854798,0.00783646128891342,0.11088910223720179,0.06780537705278174
2025-11-28 00:00:00+00:00,0.024004279780740666,0.0024867341753031613,0.17385593658365,0.004232259496453849
2025-12-01 00:00:00+00:00,-0.010394553024576637,0.0008877937556761128,0.07642544517235157,-0.23001246056489105
2025-12-02 00:00:00+00:00,0.023160759641185313,0.004726318226752912,0.034526443245075984,0.21082409741421498
2025-12-03 00:00:00+00:00,0.0070140117019167995,0.01003201061727661,-0.0037054542239968635,0.19222477000426136
2025-12-04 00:00:00+00:00,-0.0031080283076884607,-0.005056505833946168,-0.0743706757399644,-0.05216229590691673
2025-12-05 00:00:00+00:00,0.011914589602370417,-0.001155010027110538,0.06865486271164496,-0.10705612866927276
2025-12-08 00:00:00+00:00,-0.006072967748584502,-0.0011550296005284244,-0.013915288929850767,0.10132461819255685
2025-12-09 00:00:00+00:00,0.003382576744729925,-0.003670388126609404,0.13969387304626907,0.18585738348055297
2025-12-10 00:00:00+00:00,0.0119697362537718,0.01646336111034481,0.048622265389409676,0.005197843898281106
2025-12-11 00:00:00+00:00,-0.010020799562750194,0.012197294644874245,0.08261454853737256,-0.07860838669240237
2025-12-12 00:00:00+00:00,-0.0576723831200962,-0.0008713421127934285,-0.0794566734000846,-0.14166280332525355
2025-12-15 00:00:00+00:00,-0.015375620172530292,0.0035606407940573337,0.10716928785906661,-0.11702616022604632
2025-12-16 00:00:00+00:00,0.005627948595957121,-0.0017008447858206,-0.01993548118085402,-0.0028976920323864797
2025-12-17 00:00:00+00:00,-0.05592860239279989,-0.0019780326492128586,0.13115658087558785,-0.13076677335125203
2025-12-18 00:00:00+00:00,0.043153135209772216,-0.005301936340374947,-0.04711460533363048,-0.005526584048265271
2025-12-19 00:00:00+00:00,0.0387889242789396,-0.003091222246801185,0.08110536260740404,0.15975989325696055
2025-12-22 00:00:00+00:00,0.014062829714639635,0.011065914266623133,0.07550730126865753,0.029878881350604302
2025-12-23 00:00:00+00:00,0.013732500764375776,0.008257049758800327,0.11349693399387202,-0.04464723047785262
2025-12-24 00:00:00+00:00,0.008459230447154197,-0.0030752000080561015,0.017264506259106537,-0.018074507487462577
2025-12-26 00:00:00+00:00,-0.0005095494986133054,0.00023442561057835818,0.27107174922487437,-0.020144634130934192
2025-12-29 00:00:00+00:00,-0.0148395085958281,-0.0014216646111410614,-0.21586865884144296,0.009836262885146451
2025-12-30 00:00:00+00:00,-0.007275621385872278,-0.00722037767252175,0.13466213934564902,0.03622905249781567
2025-12-31 00:00:00+00:00,-0.02511431375691946,0.0013431711005224656,-0.19863602944217135,-0.002385597883918501
2026-01-02 00:00:00+00:00,-0.006128849357255928,-0.008731284563105946,0.06161991327109546,0.15496043337087334
2026-01-05 00:00:00+00:00,0.023511445254791496,0.0016253459246377655,0.15162178672686005,0.09522718125415315
2026-01-06 00:00:00+00:00,0.026042325595159354,-0.00947062846491169,0.20075363684643238,0.06651995623266856
2026-01-07 00:00:00+00:00,0.002570061748177598,-0.0022649511120260046,-0.11224257363275662,-0.11690182595243219
2026-01-08 00:00:00+00:00,-0.017384459276269682,-0.008112056710201477,-0.053164135181927245,-0.059082513714415134
2026-01-09 00:00:00+00:00,0.029563232847177944,-0.003667468170323308,0.11458706718267116,-0.0045000000000000005
2026-01-12 00:00:00+00:00,0.002171788766388082,0.006947896994702506,0.20070518216212013,0.0
2026-01-13 00:00:00+00:00,-0.004765948891693617,-0.004498828535769373,0.05290000922695221,0.0
2026-01-14 00:00:00+00:00,-0.032365948097919865,-0.0014337341295354478,0.22716342518541816,0.0
2026-01-15 00:00:00+00:00,0.010480921599029313,-0.012046339115547911,-0.04430981720856502,-0.0
2026-01-16 00:00:00+00:00,-0.0028265012282087565,0.0005234514106029031,-0.08313082062166181,-0.0
2026-01-20 00:00:00+00:00,-0.06405878875639907,0.03163338968752689,0.16149454638382638,-0.0
2026-01-21 00:00:00+00:00,0.04023767875254775,-0.008359775861172803,-0.05055754634851133,0.0
2026-01-22 00:00:00+00:00,0.021490685655089114,0.01497592648113084,0.11295069845500323,-0.0
2026-01-23 00:00:00+00:00,0.00915480189363289,0.019047896875460556,0.19869573574222404,0.0
2026-01-26 00:00:00+00:00,0.012882868607608743,0.015900595123708738,0.17501326172821247,-0.0
2026-01-27 00:00:00+00:00,0.0268783924895863,0.03686443605675644,0.09882836399698776,0.0
2026-01-28 00:00:00+00:00,0.009616841245876317,-0.021650949585542967,0.1180997740791165,-0.0
2026-01-29 00:00:00+00:00,-0.01827328277406919,0.004305710481405444,-0.0011696983779814663,-0.0
2026-01-30 00:00:00+00:00,-0.03634998934780336,-0.027474156120547644,-0.8565265350692666,-0.0
2026-02-02 00:00:00+00:00,0.020282033067302984,-0.01687945255704586,-0.11961756250118231,-0.0
2026-02-03 00:00:00+00:00,-0.046409447898304416,0.007127026748630482,0.18687179247373548,-0.0
2026-02-04 00:00:00+00:00,-0.05272481393677935,-0.0038928220086157828,0.08622104983505703,-0.0
2026-02-05 00:00:00+00:00,-0.043503315647728406,-0.008028256050641547,-0.47354293956590227,-0.0
2026-02-06 00:00:00+00:00,0.06309643602546307,0.011830123846897144,0.15712742820575282,0.0
2026-02-09 00:00:00+00:00,0.02266292618823713,0.02360573321860211,0.24971808337715368,0.0
2026-02-10 00:00:00+00:00,-0.01423546642602629,-0.004955055049517255,-0.10407852903468566,-0.0
2026-02-11 00:00:00+00:00,0.0077288849342944214,-0.00660159220904737,0.1284113398192263,-0.0
2026-02-12 00:00:00+00:00,-0.06133418520710048,-0.0019600486073674717,-0.3463203789396411,0.0
2026-02-13 00:00:00+00:00,0.006075378578477241,0.0016000475102983624,0.08782654227245575,0.0
2026-02-17 00:00:00+00:00,-0.00340752625655243,-0.006066728998369065,-0.144465412790229,-0.0
2026-02-18 00:00:00+00:00,0.02208435090666323,-0.017872333883138736,0.16783050279981565,-0.0
2026-02-19 00:00:00+00:00,-0.011807093147902892,-0.003904847804936874,0.03906073256635718,-0.0
2026-02-20 00:00:00+00:00,0.02622918017986504,0.00465537780048959,0.23669143032821055,0.0
2026-02-23 00:00:00+00:00,-0.036782043392241386,0.0007855511914438107,0.15434177251916553,-0.0
2026-02-24 00:00:00+00:00,0.03190702463918766,-0.0039014584556939414,-0.05579708807269972,-0.0
2026-02-25 00:00:00+00:00,0.04316222709022872,0.007687159044934066,0.036101320496060026,0.0
2026-02-26 00:00:00+00:00,-0.03651132921515781,-0.0022447155408556363,0.015049707149749469,-0.0
2026-02-27 00:00:00+00:00,-0.009919425477286126,0.004365482496165151,0.1689802806799014,-0.0
2026-03-02 00:00:00+00:00,0.003634425164498144,-0.03204775645424212,-0.12103748343455338,0.0
2026-03-03 00:00:00+00:00,-0.03243454253416061,-0.018674749180194673,-0.253719424842132,-0.0
2026-03-04 00:00:00+00:00,0.045412010891322026,0.0052799477524018805,0.026195502859473318,0.0
2026-03-05 00:00:00+00:00,-0.009355365426719043,-0.009535523650447342,-0.04292429918796153,-0.0
2026-03-06 00:00:00+00:00,-0.045447312179434034,-0.00031746031746031746,0.06713935429769476,-0.0
2026-03-09 00:00:00+00:00,0.03974933041809487,0.000803337522331925,0.09133382834088329,0.0
2026-03-10 00:00:00+00:00,-0.00026793385387007375,0.0016433106745427739,0.06983309494861074,0.0
2026-03-11 00:00:00+00:00,-0.0007127595283616295,-0.011233701595273083,-0.08197532430027692,0.0
2026-03-12 00:00:00+00:00,-0.05180736189542239,-0.015768298783678737,-0.055381004328224175,0.0
2026-03-13 00:00:00+00:00,-0.01809874404360461,-0.02431994178880208,-0.14898380769610803,0.0
2026-03-16 00:00:00+00:00,0.03333495560559791,0.022170395311600987,0.021556198844571783,0.0
2026-03-17 00:00:00+00:00,0.01432325639655314,0.006746133816938071,-0.06423432180008441,-0.0
2026-03-18 00:00:00+00:00,-0.04213649800257973,-0.017230307695975156,-0.12423623910335828,-0.0
2026-03-19 00:00:00+00:00,-0.00979824175845272,0.02916407386855253,-0.13219504884231742,-0.0
2026-03-20 00:00:00+00:00,-0.05576258281218654,-0.00621255325199337,-0.19032963273294762,0.0
2026-03-23 00:00:00+00:00,0.03411945300800951,0.014027320453091807,0.046008974461664916,0.0
2026-03-24 00:00:00+00:00,-0.0208278572044887,-0.006196051068192588,0.022733581759864573,0.0
2026-03-25 00:00:00+00:00,0.01940940125874886,-0.007048948402948608,0.10738698578941248,0.0
2026-03-26 00:00:00+00:00,-0.07192126440988149,-0.012124002620665531,-0.20458054983034774,-0.0
2026-03-27 00:00:00+00:00,-0.05892742948361545,-3.5339289052239726e-05,0.1314909064177518,-0.0
2026-03-30 00:00:00+00:00,-0.023247575934673793,-0.01499112994106382,0.0034657284965286628,0.0
2026-03-31 00:00:00+00:00,0.101244253885262,0.02520452499713439,0.2178814801071422,0.0
2026-04-01 00:00:00+00:00,0.036742137384710945,0.0048873309739414054,-0.00031746031746031746,0.0
2026-04-02 00:00:00+00:00,0.003122422411766478,-0.01239478201096893,-0.10378085165165944,-0.0
2026-04-06 00:00:00+00:00,0.017734636286695648,0.004758773504063906,0.013362221314485456,0.0
2026-04-07 00:00:00+00:00,0.000141351485600526,0.01235136376280983,-0.007126080598698726,0.0
2026-04-08 00:00:00+00:00,0.08887867047342608,0.01874633218381967,0.06929121678213886,-0.0
2026-04-09 00:00:00+00:00,0.019976657863318436,0.007203731756045561,0.04058952733483929,0.0
2026-04-10 00:00:00+00:00,0.004009032798813327,0.008019253665538528,0.029950230027512247,0.0
2026-04-13 00:00:00+00:00,0.030710016436604936,0.0074418253259093785,-0.03505991966398752,0.0
2026-04-14 00:00:00+00:00,0.05415347626404916,0.007421385072368291,0.164884745458085,-0.0
2026-04-15 00:00:00+00:00,0.041680946319762664,0.002715113522867084,-0.008646357114861992,0.0
2026-04-16 00:00:00+00:00,0.014131673466895877,-0.005825567091029816,-0.025373077162110947,-0.0
2026-04-17 00:00:00+00:00,0.038934907159135786,-0.0025247556997696663,0.10032822165822282,0.0
2026-04-20 00:00:00+00:00,-0.009842007058197311,0.003548045093444151,-0.06061879602627123,-0.0
2026-04-21 00:00:00+00:00,-0.011727543702327137,-0.016035502848534767,-0.15250056155259745,0.0
2026-04-22 00:00:00+00:00,0.049874315703168644,-0.006416446444224611,0.0820305441262807,0.0
2026-04-23 00:00:00+00:00,-0.01721549921858816,-0.005039401661613364,-0.0851549798070012,-0.0
2026-04-24 00:00:00+00:00,0.05706500380530905,0.00914173626565402,0.01767041677720611,-0.0
2026-04-27 00:00:00+00:00,0.001264121761624447,-0.0028134701554252584,-0.020378475509371375,-0.0
2026-04-28 00:00:00+00:00,-0.03048773852518698,-0.0011500147394903249,-0.09383442910427169,-0.0
2026-04-29 00:00:00+00:00,0.01802324452842825,-0.008925036384419816,-0.0619489107576257,-0.0
2026-04-30 00:00:00+00:00,0.027661353166721536,0.014719010141872556,0.08389016277066115,0.0
2026-05-01 00:00:00+00:00,0.02848140778959647,-0.0032563492028143026,0.07303974777752616,0.0
2026-05-04 00:00:00+00:00,-0.005969065312552858,-0.0061445272549876424,-0.10355359046605854,0.0
2026-05-05 00:00:00+00:00,0.038604700264953835,-0.0015,-0.0016822818909900017,0.0
2026-05-06 00:00:00+00:00,0.062005632894616754,0.0,0.19176234654809127,-0.0
2026-05-07 00:00:00+00:00,-0.0038962839249796944,-0.0,0.06256581124711187,-0.0
2026-05-08 00:00:00+00:00,0.07000505895074811,0.0,0.058760906672407916,0.0
2026-05-11 00:00:00+00:00,0.008371714940271512,-0.0,0.20472285132882412,0.0
2026-05-12 00:00:00+00:00,-0.02576283271565343,-0.0,0.020836503211686574,-0.0
2026-05-13 00:00:00+00:00,0.03136932206134863,-0.0,0.03023615106188555,-0.0
2026-05-14 00:00:00+00:00,0.021005525023596493,-0.0,-0.1454969087761639,0.0
2026-05-15 00:00:00+00:00,-0.045580430652244534,-0.0,-0.2573695476302253,-0.0
2026-05-18 00:00:00+00:00,-0.01322440450010447,0.0,0.03879036908335704,-0.0
2026-05-19 00:00:00+00:00,-0.01880472041363739,-0.0,-0.1307149785935356,-0.0
2026-05-20 00:00:00+00:00,0.04937390171268747,0.0,0.08174540018995465,0.0
2026-05-21 00:00:00+00:00,0.005403435436133818,-0.0,0.031109582726731543,0.0
2026-05-22 00:00:00+00:00,0.012404538854571,-0.0,-0.04740153745728875,-0.0
2026-05-26 00:00:00+00:00,0.05294811221897983,0.0,0.05936659168117093,0.0
2026-05-27 00:00:00+00:00,-0.003727163345646868,-0.0029352763768509703,-0.09584246814163859,-0.0
2026-05-28 00:00:00+00:00,0.0249753185711314,0.004994358990277625,0.03790478903149803,-0.0
2026-05-29 00:00:00+00:00,0.010734767305799319,0.005263821024313619,-0.0016339661262242855,0.0
2026-06-01 00:00:00+00:00,0.017683246780465244,-0.008818117113094926,-0.029294643593756376,-0.0
2026-06-02 00:00:00+00:00,0.013496066084240876,-0.0022738905269309895,0.013869019813304639,-0.0
2026-06-03 00:00:00+00:00,-0.008157423172648493,-0.008988130129536965,-0.07885837082889018,-0.0
2026-06-04 00:00:00+00:00,-0.014829578462394567,0.005292568871592306,0.03457172333039988,-0.0
2026-06-05 00:00:00+00:00,-0.14432042248986515,-0.024395816450288144,-0.24262874985023458,-0.0
2026-06-08 00:00:00+00:00,0.046529664161546865,0.0033518309746740182,0.0001698940570748586,0.0
2026-06-09 00:00:00+00:00,-0.03483923533100213,0.002783249932357633,-0.12552061555147492,-0.0
2026-06-10 00:00:00+00:00,-0.06024698941687672,0.0002456252161293182,-0.06894981987618636,-0.0
2026-06-11 00:00:00+00:00,0.10101002830421076,0.008974183274447167,0.16409460293823924,0.0
2026-06-12 00:00:00+00:00,0.017336596345249155,-0.0017208862018789806,0.022865763444202613,-0.0
2026-06-15 00:00:00+00:00,0.09392384038227548,0.0013674818991353354,0.1063883777937364,0.0
2026-06-16 00:00:00+00:00,-0.05733372509050543,0.0061378234653705725,-0.00409886079876003,-0.0
2026-06-17 00:00:00+00:00,-0.030528682697825316,-0.03028378417915072,-0.13188389695087882,-0.0
2026-06-18 00:00:00+00:00,0.07487885272764734,-0.008238717128322626,-0.05476403403835655,-0.0
2026-06-22 00:00:00+00:00,-0.007847780840572405,-0.009960648893803149,-0.030564401556441512,0.0
2026-06-23 00:00:00+00:00,-0.09910458976120133,-0.011699497485915856,-0.1622594216183894,-0.0
2026-06-24 00:00:00+00:00,-0.013054919267438448,-0.007744080833838419,-0.2129498376035494,-0.0
2026-06-25 00:00:00+00:00,0.02399937486253707,0.004550811352315342,0.03328635455670654,-0.0
2026-06-26 00:00:00+00:00,-0.04160833367108812,-0.0015,0.052394428045090265,0.0
2026-06-29 00:00:00+00:00,0.07424517233197632,0.0,-0.03410115895866044,0.0
2026-06-30 00:00:00+00:00,0.050726652350090835,-0.0,0.04467120203737202,-0.0
2026-07-01 00:00:00+00:00,-0.046067220495055676,-0.0,0.005854258843206627,0.0
2026-07-02 00:00:00+00:00,-0.05231909146788865,0.0,0.08030955969923355,0.0
2026-07-06 00:00:00+00:00,0.04270821504778683,0.0,0.05911548098674619,0.0
2026-07-07 00:00:00+00:00,-0.05589152237755262,-0.0,-0.08853710964541832,-0.0
2026-07-08 00:00:00+00:00,0.00818236258138767,0.0,-0.09010798258076529,-0.0
2026-07-09 00:00:00+00:00,0.04960956156001912,-0.0,0.07407194985801153,0.0
2026-07-10 00:00:00+00:00,0.008931988215984576,-0.0,-0.010845644405987166,0.0
2026-07-13 00:00:00+00:00,-0.05725679683618739,-0.0,-0.09985411778996416,-0.0
2026-07-14 00:00:00+00:00,0.0331920191951915,0.0,0.05777293411243795,0.0
2026-07-15 00:00:00+00:00,-0.008446010945159111,0.0,-0.0544832935429364,0.0
2026-07-16 00:00:00+00:00,-0.049638891282100465,-0.0,-0.0015,-0.0
2026-07-17 00:00:00+00:00,-0.04540621565730168,0.0,0.0,-0.0
2026-07-20 00:00:00+00:00,0.0028320389885174257,-0.0,0.0,0.0
2026-07-21 00:00:00+00:00,0.055324179152466964,-0.0,0.0,0.0
2026-07-22 00:00:00+00:00,-0.015635436819048932,0.0,0.0,0.0
2026-07-23 00:00:00+00:00,-0.05726771512745648,-0.0,-0.0,-0.0
2026-07-24 00:00:00+00:00,-0.0338311370839413,-0.0,0.0,-0.0
2026-07-27 00:00:00+00:00,-0.00956867151161327,0.0,0.0,0.0
2026-07-28 00:00:00+00:00,-0.029476574242892784,0.0,-0.0,0.0
2026-07-29 00:00:00+00:00,-0.061428697928179225,0.0,0.0,-0.0
2026-07-30 00:00:00+00:00,0.098605097077153,0.0,0.0,0.0
2026-07-31 00:00:00+00:00,0.019169055024637904,0.0,-0.0,-0.0
2026-08-03 00:00:00+00:00,0.052357799183314575,-0.0,0.0,-0.0
2026-08-04 00:00:00+00:00,0.10158649791355874,0.0,0.0,0.0
2026-08-05 00:00:00+00:00,-0.027463918895427698,0.0,0.0,0.0
2026-08-06 00:00:00+00:00,-0.011400536118394578,-0.0,-0.0,-0.0
2026-08-07 00:00:00+00:00,0.034860618167948894,0.0,0.0,0.0
2026-08-10 00:00:00+00:00,-0.009279885495518437,-0.0,0.0,-0.0
2026-08-11 00:00:00+00:00,-0.010388553274087876,0.0,-0.0,0.0
2026-08-12 00:00:00+00:00,0.021604732921310665,-0.0,0.0,-0.0
2026-08-13 00:00:00+00:00,0.03437921638285641,0.0,-0.0,0.0
2026-08-14 00:00:00+00:00,-0.004415429049939013,0.0,0.0,-0.0
2026-08-17 00:00:00+00:00,-0.0052417994163521005,0.0,0.0,0.0
2026-08-18 00:00:00+00:00,-0.051120968206195876,-0.0,-0.0,0.0
2026-08-19 00:00:00+00:00,-0.006296440358094225,0.0,0.0,0.0
2026-08-20 00:00:00+00:00,-0.021893363671078348,0.0,0.0,0.0
2026-08-21 00:00:00+00:00,0.010274341089783156,0.0,0.0,0.0
2026-08-24 00:00:00+00:00,-0.030256887989679782,-0.0,-0.0,-0.0
2026-08-25 00:00:00+00:00,0.018370797129365134,0.0,0.0,-0.0
2026-08-26 00:00:00+00:00,0.002426339382241859,-0.0,-0.0,0.0
2026-08-27 00:00:00+00:00,0.04075816966931107,-0.0,0.0,0.0
2026-08-28 00:00:00+00:00,-0.01978741401737887,-0.0,-0.0,-0.0
2026-08-31 00:00:00+00:00,0.0010644629404336736,0.0,0.0,0.0
2026-09-01 00:00:00+00:00,-0.038489212338766614,-0.0,-0.0,-0.0
2026-09-02 00:00:00+00:00,0.006465546096043617,-0.0,0.0,-0.0
2026-09-03 00:00:00+00:00,0.03534039650895222,0.0,0.0,0.0
