date,QQQ,FXE,SLV,ETHUSDT
2025-10-30 00:00:00+00:00,-0.015288557761366617,-0.0030826448102005966,0.02567662785346725,-0.025083333546844777
2025-10-31 00:00:00+00:00,0.004823836851984398,-0.003279579371789132,-0.007442531121313656,0.011274371959664409
2025-11-03 00:00:00+00:00,0.004784903787764083,-0.000526857983386475,-0.00568052736956548,-0.06345130834539592
2025-11-04 00:00:00+00:00,-0.02029799650310915,-0.003294128428008136,-0.023308882134131403,-0.08790092762422197
2025-11-05 00:00:00+00:00,0.006507850334973142,0.0005665823850595775,0.021291525776204745,0.04175172266926275
2025-11-06 00:00:00+00:00,-0.018627265494505663,0.005096209026023368,-0.0022910031001733833,-0.031875220848701535
2025-11-07 00:00:00+00:00,-0.0031552922350828183,0.0015962247219658554,0.008495957252965924,0.03647206452819507
2025-11-10 00:00:00+00:00,0.02212410496158035,0.00018752150558531966,0.042577477790157525,0.03835799828291209
2025-11-11 00:00:00+00:00,-0.00266349827862411,0.001687233187314785,0.014413623809042209,-0.04206735148618912
2025-11-12 00:00:00+00:00,-0.0007882334621760467,0.00046774674251404136,0.040258318647365066,-0.0008309536070408852
2025-11-13 00:00:00+00:00,-0.020416043726134814,0.003928241122101772,-0.01862585951082507,-0.05369964742951516
2025-11-14 00:00:00+00:00,0.0007558588119775944,-0.0013043139864979958,-0.030788678634508848,-0.036867871046002754
2025-11-17 00:00:00+00:00,-0.008540478281271802,-0.0025186302496504887,-0.010661398466717431,-0.026012080709420404
2025-11-18 00:00:00+00:00,-0.012175714936622062,-0.0006546216569035535,0.013855228425442068,0.0304211859710235
2025-11-19 00:00:00+00:00,0.005969970781927181,-0.004679055091856843,0.007592240789657145,-0.03143107764609454
2025-11-20 00:00:00+00:00,-0.023671687515956052,-0.00028199378704008016,-0.014424154416314727,-0.06321641524650645
2025-11-21 00:00:00+00:00,0.00751273835218047,-0.0004703388627940175,-0.010484918196489779,-0.02412303914304459
2025-11-24 00:00:00+00:00,0.025573261083649657,0.0007527662479815955,0.029359864314668638,0.06780194153695973
2025-11-25 00:00:00+00:00,0.006163668529668875,0.003196507146694394,0.0008577546625325727,0.0020247987052124383
2025-11-26 00:00:00+00:00,0.008835737972002766,0.002717973868791246,0.03706885418488737,0.02270761245674735
2025-11-28 00:00:00+00:00,0.008107246699400328,0.0009347314975878263,0.05805779896703678,0.001516573271304722
2025-12-01 00:00:00+00:00,-0.0033590309023721066,0.00040175135771214343,0.025580968496603962,-0.07656500008247691
2025-12-02 00:00:00+00:00,0.007826073319548543,0.001681259514737743,0.011614634520845435,0.07038051924389177
2025-12-03 00:00:00+00:00,0.002443824006459039,0.0034498236449123088,-0.0011293313021788487,0.0641807434405739
2025-12-04 00:00:00+00:00,-0.0009301893300760478,-0.0015796818388286171,-0.024684405140834698,-0.017281611863152135
2025-12-05 00:00:00+00:00,0.004077349973276911,-0.0002791832365500735,0.022990774343035092,-0.035579556117270816
2025-12-08 00:00:00+00:00,-0.001918502477041395,-0.0002791897610227023,-0.004532609537463483,0.03388069283667239
2025-12-09 00:00:00+00:00,0.0012333456873967474,-0.0011176426030496955,0.046670444454576465,0.062058281266004434
2025-12-10 00:00:00+00:00,0.004095732190410706,0.005593607142601709,0.01631324190229,0.0018384347385804745
2025-12-11 00:00:00+00:00,-0.0032344464150966257,0.004171584987444854,0.027644002951610958,-0.02609697545831402
2025-12-12 00:00:00+00:00,-0.019118307600878626,-0.000184627265111037,-0.026379737694208094,-0.047115114335931074
2025-12-15 00:00:00+00:00,-0.005019386618356658,0.0012927003705058837,0.03582891605884231,-0.03890289996952867
2025-12-16 00:00:00+00:00,0.001981802971139146,-0.00046112815612009417,-0.006539340287797901,-0.0008600772383087207
2025-12-17 00:00:00+00:00,-0.018537047358446523,-0.0005535241105841804,0.043824680397682725,-0.043483104344597234
2025-12-18 00:00:00+00:00,0.014490198509077512,-0.00166149200763821,-0.015599048338723387,-0.0017363745769349848
2025-12-19 00:00:00+00:00,0.013035461532133308,-0.0009245873097802892,0.027140940974954786,0.05335911785814029
2025-12-22 00:00:00+00:00,0.004793430010699984,0.0037944581946944833,0.025274920528705946,0.010065447222688206
2025-12-23 00:00:00+00:00,0.004683320360612031,0.0028581700254202147,0.03793813143711078,-0.0147765900534641
2025-12-24 00:00:00+00:00,0.002925563588204838,-0.000919246563531928,0.005860655525522285,-0.005919015723334087
2025-12-26 00:00:00+00:00,-6.402972705099597e-05,0.00018396197601289188,0.0904630698474449,-0.006609057937824625
2025-12-29 00:00:00+00:00,-0.004840682759455928,-0.0003680680978935813,-0.07185039950799421,0.0033845744008689227
2025-12-30 00:00:00+00:00,-0.002319387022803987,-0.0023009724516871444,0.04499319988770312,0.01218217093842533
2025-12-31 00:00:00+00:00,-0.008265617813153048,0.000553543805994261,-0.066106189708237,-0.0006893791888193945
2026-01-02 00:00:00+00:00,-0.0019371296799318705,-0.0028046080818818764,0.02064579119618526,0.05175929789611122
2026-01-05 00:00:00+00:00,0.007942968524083938,0.000647602080699361,0.05064641568144013,0.03184821385720449
2026-01-06 00:00:00+00:00,0.008786595304206557,-0.003051056049150458,0.0670236990546309,0.022279138850042957
2026-01-07 00:00:00+00:00,0.0009625073552126384,-0.0006491635981885624,-0.03730837110509877,-0.03886145521165729
2026-01-08 00:00:00+00:00,-0.005688999652936455,-0.0025981987975803866,-0.01761555828815564,-0.01958835113231827
2026-01-09 00:00:00+00:00,0.00996023105487942,-0.0011166692842876635,0.03830150916671049,-0.0015
2026-01-12 00:00:00+00:00,0.0008297496946161331,0.002421785770720941,0.06700754749319349,0.0
2026-01-13 00:00:00+00:00,-0.0014828295247444334,-0.0013937894061030187,0.017739156514804177,0.0
2026-01-14 00:00:00+00:00,-0.010682829260153182,-0.0003720912706917101,0.07582696183429283,0.0
2026-01-15 00:00:00+00:00,0.0035994606388298767,-0.003909626266029198,-0.014664118963701567,-0.0
2026-01-16 00:00:00+00:00,-0.0008363469702494797,0.00028030390935440685,-0.027604453434733833,-0.0
2026-01-20 00:00:00+00:00,-0.021247109479646253,0.010650283334995736,0.05393733556709557,-0.0
2026-01-21 00:00:00+00:00,0.013518379690002691,-0.002680771847904162,-0.01674669534368367,0.0
2026-01-22 00:00:00+00:00,0.00726938199084981,0.005097795599530386,0.037756052924154515,-0.0
2026-01-23 00:00:00+00:00,0.003157420737031069,0.006455119064306958,0.06633773201989479,0.0
2026-01-26 00:00:00+00:00,0.004400109641689687,0.005406018480389685,0.058443574015224264,-0.0
2026-01-27 00:00:00+00:00,0.009065284269015539,0.012393965458072254,0.033048608104816024,0.0
2026-01-28 00:00:00+00:00,0.0033114338544455446,-0.0071111630893608835,0.0394724114655256,-0.0
2026-01-29 00:00:00+00:00,-0.005985274152202957,0.0015410569329552537,-0.0002840793535070496,-0.0
2026-01-30 00:00:00+00:00,-0.012010843010114347,-0.009052231934362442,-0.28540302491726877,-0.0
2026-02-02 00:00:00+00:00,0.0068664977949211,-0.005520664079861848,-0.039766700727907334,-0.0
2026-02-03 00:00:00+00:00,-0.015363995860281365,0.002481495688696933,0.06239641759706527,-0.0
2026-02-04 00:00:00+00:00,-0.017469117873106343,-0.001191787230385155,0.028846170050839115,-0.0
2026-02-05 00:00:00+00:00,-0.014395285110089362,-0.0025702652443937435,-0.1577418264161473,-0.0
2026-02-06 00:00:00+00:00,0.021137965447641127,0.004049194721452487,0.052481629507737715,0.0
2026-02-09 00:00:00+00:00,0.0076601288352324826,0.007974397845354142,0.083345181231538,0.0
2026-02-10 00:00:00+00:00,-0.004639335369521991,-0.001545864910685646,-0.03458702290574178,-0.0
2026-02-11 00:00:00+00:00,0.002682115083918246,-0.0020947106305290175,0.04290960004556221,-0.0
2026-02-12 00:00:00+00:00,-0.02033890829654672,-0.0005475294299690514,-0.1153343062073936,0.0
2026-02-13 00:00:00+00:00,0.0021309462986458527,0.00063916927591956,0.029381334196638687,0.0
2026-02-17 00:00:00+00:00,-0.0010300219796973709,-0.0019164228936362493,-0.048049317490922894,-0.0
2026-02-18 00:00:00+00:00,0.007467270408041182,-0.0058516245218928065,0.05604932103909199,-0.0
2026-02-19 00:00:00+00:00,-0.003829877610147525,-0.0011957958291588522,0.013126064294605833,-0.0
2026-02-20 00:00:00+00:00,0.00884888016577512,0.0016576127059833023,0.07900296354855696,0.0
2026-02-23 00:00:00+00:00,-0.012154861024927022,0.0003676705029680427,0.05155307761220862,-0.0
2026-02-24 00:00:00+00:00,0.010741494985549327,-0.0011946660460778746,-0.018493209251746467,-0.0
2026-02-25 00:00:00+00:00,0.014493229135896346,0.002668206454131461,0.012139593604506782,0.0
2026-02-26 00:00:00+00:00,-0.012064622965899163,-0.0006424184077984396,0.005122389155736595,-0.0
2026-02-27 00:00:00+00:00,-0.0032006550532752698,0.001560980937875156,0.05643258033245391,-0.0
2026-03-02 00:00:00+00:00,0.0013172951606528205,-0.010576765378927266,-0.04024000770569769,0.0
2026-03-03 00:00:00+00:00,-0.01070569407223343,-0.0061190962875781185,-0.08446732150822389,-0.0
2026-03-04 00:00:00+00:00,0.015243157069594115,0.0018658026899540658,0.008837654392311212,0.0
2026-03-05 00:00:00+00:00,-0.0030126350364195753,-0.003072687777662342,-0.014202279623500402,-0.0
2026-03-06 00:00:00+00:00,-0.015043283953991238,0.0,0.022485604871718357,-0.0
2026-03-09 00:00:00+00:00,0.01335559691185173,0.0003735992799307475,0.0305504295527812,0.0
2026-03-10 00:00:00+00:00,1.6508821196747903e-05,0.0006535903306676971,0.023383518422023686,0.0
2026-03-11 00:00:00+00:00,-0.00013176640363377068,-0.0036387470926042553,-0.0272192879942722,0.0
2026-03-12 00:00:00+00:00,-0.017163300525987357,-0.005150279488739473,-0.018354514670254618,0.0
2026-03-13 00:00:00+00:00,-0.005927094575381431,-0.008000827157113921,-0.0495554491262159,0.0
2026-03-16 00:00:00+00:00,0.011217471974352744,0.007495951876353768,0.007291219720677367,0.0
2026-03-17 00:00:00+00:00,0.0048802389046711525,0.002354531378132796,-0.021305620494208033,-0.0
2026-03-18 00:00:00+00:00,-0.013939679228373136,-0.00563761579283828,-0.04130625959529932,-0.0
2026-03-19 00:00:00+00:00,-0.003160260480330801,0.009827178062004283,-0.043959196174952364,-0.0
2026-03-20 00:00:00+00:00,-0.018481707498242073,-0.0019650309781776842,-0.06333739080516243,0.0
2026-03-23 00:00:00+00:00,0.011478971108489944,0.004781593590184041,0.015442144926375079,0.0
2026-03-24 00:00:00+00:00,-0.006836798962342794,-0.0019595302502440903,0.00768368069244163,0.0
2026-03-25 00:00:00+00:00,0.006575620525403059,-0.0022438293618294303,0.035901482035624266,0.0
2026-03-26 00:00:00+00:00,-0.023867934697473725,-0.003935514101068405,-0.0680876965042958,-0.0
2026-03-27 00:00:00+00:00,-0.019536656388718376,9.404034280269258e-05,0.04393612224507071,-0.0
2026-03-30 00:00:00+00:00,-0.007643371872404492,-0.004891223207867834,0.0012610629379963267,0.0
2026-03-31 00:00:00+00:00,0.03385390473424077,0.008507328438198236,0.07273298014153418,0.0
2026-04-01 00:00:00+00:00,0.012353199234057088,0.0017349304304672408,0.0,0.0
2026-04-02 00:00:00+00:00,0.0011466275764089318,-0.0040257738978362045,-0.03448779711139971,-0.0
2026-04-06 00:00:00+00:00,0.006017365534718655,0.0016920779405080744,0.0045598938773152575,0.0
2026-04-07 00:00:00+00:00,0.00015293726768694782,0.004222941360090049,-0.0022695400937461363,0.0
2026-04-08 00:00:00+00:00,0.029732043596962132,0.006354597500426662,0.023202892366533057,-0.0
2026-04-09 00:00:00+00:00,0.006764706060259584,0.0025070640245019593,0.013635662550766536,0.0
2026-04-10 00:00:00+00:00,0.0014421643720912147,0.002778904660999615,0.010089230114990855,0.0
2026-04-13 00:00:00+00:00,0.010342492251355084,0.0025864285477898985,-0.011580819782175733,0.0
2026-04-14 00:00:00+00:00,0.01815697886050316,0.0025796151299428693,0.05506740192518178,-0.0
2026-04-15 00:00:00+00:00,0.013999468879074328,0.0010108579467758005,-0.002776298932467225,0.0
2026-04-16 00:00:00+00:00,0.004816377928118731,-0.001836035591189833,-0.00835187228155021,-0.0
2026-04-17 00:00:00+00:00,0.013084122492198702,-0.0007357651274364496,0.033548560658561044,0.0
2026-04-20 00:00:00+00:00,-0.003174848913578998,0.0012885018036348228,-0.020100445236270303,-0.0
2026-04-21 00:00:00+00:00,-0.00380336112828894,-0.00523934751035815,-0.05072770041171237,0.0
2026-04-22 00:00:00+00:00,0.01673059200687632,-0.002032995375588098,0.02744933481458034,0.0
2026-04-23 00:00:00+00:00,-0.005632679633709281,-0.0015739804480510156,-0.028279173163180293,-0.0
2026-04-24 00:00:00+00:00,0.019127488040923124,0.003153065527704779,0.005995959031555476,-0.0
2026-04-27 00:00:00+00:00,0.0005271940263615882,-0.000832003279321647,-0.006687005063970353,-0.0
2026-04-28 00:00:00+00:00,-0.010056759402575555,-0.00027751814067666913,-0.031172322928937124,-0.0
2026-04-29 00:00:00+00:00,0.006113568281962856,-0.002869192022319833,-0.02054381681338846,-0.0
2026-04-30 00:00:00+00:00,0.00932627116139395,0.0050121568197776245,0.028069207696040488,0.0
2026-05-01 00:00:00+00:00,0.009599622702352262,-0.0009796296284513284,0.024452402698328823,0.0
2026-05-04 00:00:00+00:00,-0.0018838683316975136,-0.0019423556458424418,-0.034412043382866075,0.0
2026-05-05 00:00:00+00:00,0.012974053527471385,-0.0005,-0.00045494052450989475,0.0
2026-05-06 00:00:00+00:00,0.02077436440402569,0.0,0.0640266022885172,-0.0
2026-05-07 00:00:00+00:00,-0.001192941202506459,-0.0,0.02096109052152406,-0.0
2026-05-08 00:00:00+00:00,0.023440839756069476,0.0,0.019692788996622745,0.0
2026-05-11 00:00:00+00:00,0.0028963917525772764,-0.0,0.06834677054876148,0.0
2026-05-12 00:00:00+00:00,-0.008481790799397704,-0.0,0.007051321176382297,-0.0
2026-05-13 00:00:00+00:00,0.010562260792936318,-0.0,0.010184537126448623,-0.0
2026-05-14 00:00:00+00:00,0.00710766178035227,-0.0,-0.04839314948623452,0.0
2026-05-15 00:00:00+00:00,-0.015087656778261405,-0.0,-0.08568402910425499,-0.0
2026-05-18 00:00:00+00:00,-0.004302314727548051,0.0,0.013035943133605787,-0.0
2026-05-19 00:00:00+00:00,-0.006162420032059024,-0.0,-0.04346583942535842,-0.0
2026-05-20 00:00:00+00:00,0.016563787343382597,0.0,0.027354286835804986,0.0
2026-05-21 00:00:00+00:00,0.001906965251198045,-0.0,0.01047568101473062,0.0
2026-05-22 00:00:00+00:00,0.004240666390677106,-0.0,-0.01569469237994281,-0.0
2026-05-26 00:00:00+00:00,0.01775519084548005,0.0,0.01989468399954375,0.0
2026-05-27 00:00:00+00:00,-0.0011365676760621835,-0.0008726053531302176,-0.03184166927472609,-0.0
2026-05-28 00:00:00+00:00,0.008430926296197239,0.0017706064359126472,0.012740749782986116,-0.0
2026-05-29 00:00:00+00:00,0.0036840758744198787,0.0018604271139246453,-0.00043883526958798935,0.0
2026-06-01 00:00:00+00:00,0.00600023569930852,-0.0028335522652115364,-0.009659061092098686,-0.0
2026-06-02 00:00:00+00:00,0.004604508800567064,-0.0006521434031568907,0.004728826710254985,-0.0
2026-06-03 00:00:00+00:00,-0.002613320951729392,-0.002890223270692216,-0.026180303503809954,-0.0
2026-06-04 00:00:00+00:00,-0.004837372714978083,0.0018700097296842078,0.011629727882620067,-0.0
2026-06-05 00:00:00+00:00,-0.04800098739080161,-0.008026118710942609,-0.08077042984425808,-0.0
2026-06-08 00:00:00+00:00,0.015615708159669062,0.001223097097378112,0.00016245145817839202,0.0
2026-06-09 00:00:00+00:00,-0.01150725833784727,0.0010335700832726502,-0.041734385078004865,-0.0
2026-06-10 00:00:00+00:00,-0.019976509699805467,0.00018769517786321188,-0.022877453186242014,-0.0
2026-06-11 00:00:00+00:00,0.03377582954055702,0.003097214530635828,0.05480402108523319,0.0
2026-06-12 00:00:00+00:00,0.005884685554236491,-0.00046780862813955437,0.007727741253887643,-0.0
2026-06-15 00:00:00+00:00,0.03141376689991193,0.0005616474055318843,0.03556861270373224,0.0
2026-06-16 00:00:00+00:00,-0.019005421591015037,0.00215176126094363,-0.0012604668270999042,-0.0
2026-06-17 00:00:00+00:00,-0.010070407460121666,-0.009988774620563468,-0.043855478877806164,-0.0
2026-06-18 00:00:00+00:00,0.02506543768170255,-0.002640418936954103,-0.01814885790696541,-0.0
2026-06-22 00:00:00+00:00,-0.002510106841037363,-0.003214396192114277,-0.010082313746327065,0.0
2026-06-23 00:00:00+00:00,-0.03292904314791367,-0.0037940123894851796,-0.05398065376697636,-0.0
2026-06-24 00:00:00+00:00,-0.00424581964999271,-0.002475540172126034,-0.07087745909536303,-0.0
2026-06-25 00:00:00+00:00,0.008105611726665796,0.001622757223258553,0.011201271624722287,-0.0
2026-06-26 00:00:00+00:00,-0.013763624451209266,-0.0005,0.01757062945418353,0.0
2026-06-29 00:00:00+00:00,0.024854210883145544,0.0,-0.01126123288040004,0.0
2026-06-30 00:00:00+00:00,0.017014704222517052,-0.0,0.014996220784944114,-0.0
2026-07-01 00:00:00+00:00,-0.015249920059198452,-0.0,0.0020572397202223147,0.0
2026-07-02 00:00:00+00:00,-0.017333877050142776,0.0,0.026875673338897954,0.0
2026-07-06 00:00:00+00:00,0.014341891788415717,0.0,0.019810980434735503,0.0
2026-07-07 00:00:00+00:00,-0.0185246873533641,-0.0,-0.029406549775986,-0.0
2026-07-08 00:00:00+00:00,0.0028332742996159954,0.0,-0.029930174087768324,-0.0
2026-07-09 00:00:00+00:00,0.01664234062582648,-0.0,0.024796470058490616,0.0
2026-07-10 00:00:00+00:00,0.0030831495111482976,-0.0,-0.003509394696175616,0.0
2026-07-13 00:00:00+00:00,-0.01897977883957569,-0.0,-0.03317888582416795,-0.0
2026-07-14 00:00:00+00:00,0.011169826504217273,0.0,0.01936346480996609,0.0
2026-07-15 00:00:00+00:00,-0.002709516875899598,0.0,-0.01805527774182536,0.0
2026-07-16 00:00:00+00:00,-0.01644047698821338,-0.0,-0.0005,-0.0
2026-07-17 00:00:00+00:00,-0.015029585113280453,0.0,0.0,-0.0
2026-07-20 00:00:00+00:00,0.001049833101992581,-0.0,0.0,0.0
2026-07-21 00:00:00+00:00,0.018547213156642428,-0.0,0.0,0.0
2026-07-22 00:00:00+00:00,-0.005105992167196205,0.0,0.0,0.0
2026-07-23 00:00:00+00:00,-0.01898341826999872,-0.0,-0.0,-0.0
2026-07-24 00:00:00+00:00,-0.011171225588826994,-0.0,0.0,-0.0
2026-07-27 00:00:00+00:00,-0.003083737064717651,0.0,0.0,0.0
2026-07-28 00:00:00+00:00,-0.009719704641810822,0.0,-0.0,0.0
2026-07-29 00:00:00+00:00,-0.0203704125369063,0.0,0.0,-0.0
2026-07-30 00:00:00+00:00,0.032974185798204436,0.0,0.0,0.0
2026-07-31 00:00:00+00:00,0.00649550511403274,0.0,-0.0,-0.0
2026-08-03 00:00:00+00:00,0.017558419833591632,-0.0,0.0,-0.0
2026-08-04 00:00:00+00:00,0.03396798607700635,0.0,0.0,0.0
2026-08-05 00:00:00+00:00,-0.009048819525989127,0.0,0.0,0.0
2026-08-06 00:00:00+00:00,-0.0036943586003114204,-0.0,-0.0,-0.0
2026-08-07 00:00:00+00:00,0.011726026161803071,0.0,0.0,0.0
2026-08-10 00:00:00+00:00,-0.0029874750593527066,-0.0,0.0,-0.0
2026-08-11 00:00:00+00:00,-0.0033570309855425196,0.0,-0.0,0.0
2026-08-12 00:00:00+00:00,0.007307397746256994,-0.0,0.0,-0.0
2026-08-13 00:00:00+00:00,0.011565558900105577,0.0,-0.0,0.0
2026-08-14 00:00:00+00:00,-0.0013659895774928987,0.0,0.0,-0.0
2026-08-17 00:00:00+00:00,-0.0016414463662972612,0.0,0.0,0.0
2026-08-18 00:00:00+00:00,-0.01693450262957852,-0.0,-0.0,0.0
2026-08-19 00:00:00+00:00,-0.0019929933468779693,0.0,0.0,0.0
2026-08-20 00:00:00+00:00,-0.007191967784539344,0.0,0.0,0.0
2026-08-21 00:00:00+00:00,0.0035306004690811577,0.0,0.0,0.0
2026-08-24 00:00:00+00:00,-0.009979809224073155,-0.0,-0.0,-0.0
2026-08-25 00:00:00+00:00,0.006229419148941817,0.0,0.0,-0.0
2026-08-26 00:00:00+00:00,0.0009145998999007254,-0.0,-0.0,0.0
2026-08-27 00:00:00+00:00,0.01369187666225713,-0.0,0.0,0.0
2026-08-28 00:00:00+00:00,-0.006489984566639517,-0.0,-0.0,-0.0
2026-08-31 00:00:00+00:00,0.0004606410859646637,0.0,0.0,0.0
