date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2025-06-13 13:30:00+00:00,33.76666259765625,1.0,-0.010571405864522987,0.0,0.0,0.0,-0.010571405864522987,-0.010571405864522987,17214.766179757036,False
2025-06-16 13:30:00+00:00,34.03968048095703,1.0,0.008085426935847906,0.0,0.0,0.0,0.008085426935847906,0.008085426935847906,17353.954913921167,False
2025-06-17 13:30:00+00:00,33.844661712646484,1.0,-0.005729159779265469,0.0,0.0,0.0,-0.005729159779265469,-0.005729159779265469,17254.531333417144,False
2025-06-18 13:30:00+00:00,33.844661712646484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17254.531333417144,False
2025-06-20 13:30:00+00:00,33.83491897583008,1.0,-0.00028786627856192126,0.0,0.0,0.0,-0.00028786627856192126,-0.00028786627856192126,17249.56433569386,False
2025-06-23 13:30:00+00:00,34.088294982910156,1.0,0.007488595059473191,0.0,0.0,0.0,0.007488595059473191,0.007488595059473191,17378.739337956205,False
2025-06-24 13:30:00+00:00,34.12757873535156,1.0,0.0011524117724603933,0.0,0.0,0.0,0.0011524117724603933,0.0011524117724603933,17398.766801759783,False
2025-06-25 13:30:00+00:00,34.18650436401367,1.0,0.001726627872403741,0.0,0.0,0.0,0.001726627872403741,0.001726627872403741,17428.807997465155,False
2025-06-26 13:30:00+00:00,34.49095153808594,1.0,0.008905478338192996,0.0,0.0,0.0,0.008905478338192996,0.008905478338192996,17584.019869547104,False
2025-06-27 13:30:00+00:00,34.4713020324707,1.0,-0.0005697003051231553,0.0,0.0,0.0,-0.0005697003051231553,-0.0005697003051231553,17574.002248062134,False
2025-06-30 13:30:00+00:00,34.65790557861328,1.0,0.0054133013591075585,0.0,0.0,0.0,0.0054133013591075585,0.0054133013591075585,17669.135618316526,False
2025-07-01 13:30:00+00:00,34.57933807373047,1.0,-0.0022669432434282433,0.0,0.0,0.0,-0.0022669432434282433,-0.0022669432434282433,17629.08069070937,False
2025-07-02 13:30:00+00:00,34.667724609375,1.0,0.002556050536770549,0.0,0.0,0.0,0.002556050536770549,0.002556050536770549,17674.141511871625,False
2025-07-03 13:30:00+00:00,34.99181365966797,1.0,0.009348437312938884,0.0,0.0,0.0,0.009348437312938884,0.009348437312938884,17839.36711585537,False
2025-07-07 13:30:00+00:00,34.7953987121582,1.0,-0.005613168537650148,0.0,0.0,0.0,-0.005613168537650148,-0.005613168537650148,17739.231741629057,False
2025-07-08 13:30:00+00:00,34.75611114501953,1.0,-0.001129102369645918,0.0,0.0,0.0,-0.001129102369645918,-0.001129102369645918,17719.202333033885,False
2025-07-09 13:30:00+00:00,34.883785247802734,1.0,0.003673428889972241,0.0,0.0,0.0,0.003673428889972241,0.003673428889972241,17784.292562791314,False
2025-07-10 13:30:00+00:00,34.913246154785156,1.0,0.000844544443016737,0.0,0.0,0.0,0.000844544443016737,0.000844544443016737,17799.312188248205,False
2025-07-11 13:30:00+00:00,34.736473083496094,1.0,-0.005063209261761403,0.0,0.0,0.0,-0.005063209261761403,-0.005063209261761403,17709.190545923684,False
2025-07-14 13:30:00+00:00,34.86414337158203,1.0,0.00367539582326204,0.0,0.0,0.0,0.00367539582326204,0.00367539582326204,17774.27883088952,False
2025-07-15 13:30:00+00:00,34.7953987121582,1.0,-0.0019717868496336166,0.0,0.0,0.0,-0.0019717868496336166,-0.0019717868496336166,17739.231741629053,False
2025-07-16 13:30:00+00:00,34.83468246459961,1.0,0.0011289927374127373,0.0,0.0,0.0,0.0011289927374127373,0.0011289927374127373,17759.259205432634,False
2025-07-17 13:30:00+00:00,35.0802001953125,1.0,0.007048082926043531,0.0,0.0,0.0,0.007048082926043531,0.007048082926043531,17884.427937017623,False
2025-07-18 13:30:00+00:00,35.021278381347656,1.0,-0.0016796316337076567,0.0,0.0,0.0,-0.0016796316337076567,-0.0016796316337076567,17854.388686103845,False
2025-07-21 13:30:00+00:00,35.099849700927734,1.0,0.0022435308821258104,0.0,0.0,0.0,0.0022435308821258104,0.0022435308821258104,17894.445558502597,False
2025-07-22 13:30:00+00:00,35.0802001953125,1.0,-0.0005598173719448818,0.0,0.0,0.0,-0.0005598173719448818,-0.0005598173719448818,17884.427937017623,False
2025-07-23 13:30:00+00:00,35.306087493896484,1.0,0.006439167887478892,0.0,0.0,0.0,0.006439167887478892,0.006439167887478892,17999.5887710756,False
2025-07-24 13:30:00+00:00,35.34537124633789,1.0,0.0011126622979167333,0.0,0.0,0.0,0.0011126622979167333,0.0011126622979167333,18019.61623487918,False
2025-07-25 13:30:00+00:00,35.463218688964844,1.0,0.0033341690431152315,0.0,0.0,0.0,0.0033341690431152315,0.0033341690431152315,18079.696681498328,False
2025-07-28 13:30:00+00:00,35.26679992675781,1.0,-0.005538661448915572,0.0,0.0,0.0,-0.005538661448915572,-0.005538661448915572,17979.559362480428,False
2025-07-29 13:30:00+00:00,35.286441802978516,1.0,0.0005569509074114798,0.0,0.0,0.0,0.0005569509074114798,0.0005569509074114798,17989.57309438222,False
2025-07-30 13:30:00+00:00,35.26679992675781,1.0,-0.000556640885764903,0.0,0.0,0.0,-0.000556640885764903,-0.000556640885764903,17979.55936248043,False
2025-07-31 13:30:00+00:00,35.119483947753906,1.0,-0.00417718588899052,0.0,0.0,0.0,-0.00417718588899052,-0.00417718588899052,17904.45540082121,False
2025-08-01 13:30:00+00:00,34.63825988769531,1.0,-0.01370248095827642,0.0,0.0,0.0,-0.01370248095827642,-0.01370248095827642,17659.11994162315,False
2025-08-04 13:30:00+00:00,35.090023040771484,1.0,0.01304231663313593,0.0,0.0,0.0,0.01304231663313593,0.01304231663313593,17889.435775364323,False
2025-08-05 13:30:00+00:00,35.139129638671875,1.0,0.0013994461571977812,0.0,0.0,0.0,0.0013994461571977812,0.0013994461571977812,17914.471077514594,False
2025-08-06 13:30:00+00:00,35.31590270996094,1.0,0.005030661632965394,0.0,0.0,0.0,0.005030661632965394,0.005030661632965394,18004.592719839115,False
2025-08-07 13:30:00+00:00,35.36500549316406,1.0,0.001390387316625885,0.0,0.0,0.0,0.001390387316625885,0.001390387316625885,18029.626077197794,False
2025-08-08 13:30:00+00:00,35.62035369873047,1.0,0.00722036380330171,0.0,0.0,0.0,0.00722036380330171,0.00722036380330171,18159.80653671266,False
2025-08-11 13:30:00+00:00,35.512325286865234,1.0,-0.0030327720150933324,0.0,0.0,0.0,-0.0030327720150933324,-0.0030327720150933324,18104.731983648606,False
2025-08-12 13:30:00+00:00,35.8167724609375,1.0,0.008573000264358033,0.0,0.0,0.0,0.008573000264358033,0.008573000264358033,18259.943855730555,False
2025-08-13 13:30:00+00:00,35.973907470703125,1.0,0.004387190664290053,0.0,0.0,0.0,0.004387190664290053,0.004387190664290053,18340.053710944878,False
2025-08-14 13:30:00+00:00,35.99354934692383,1.0,0.0005460034119646462,0.0,0.0,0.0,0.0005460034119646462,0.0005460034119646462,18350.067442846666,False
2025-08-15 13:30:00+00:00,35.95426559448242,1.0,-0.0010914109098485447,0.0,0.0,0.0,-0.0010914109098485447,-0.0010914109098485447,18330.039979043086,False
2025-08-18 13:30:00+00:00,35.74802780151367,1.0,-0.005736114743514542,0.0,0.0,0.0,-0.005736114743514542,-0.005736114743514542,18224.896766470087,False
2025-08-19 13:30:00+00:00,35.708740234375,1.0,-0.0010990135555676295,0.0,0.0,0.0,-0.0010990135555676295,-0.0010990135555676295,18204.867357874915,False
2025-08-20 13:30:00+00:00,35.64981460571289,1.0,-0.0016501738307022062,0.0,0.0,0.0,-0.0016501738307022062,-0.0016501738307022062,18174.826162169546,False
2025-08-21 13:30:00+00:00,35.57124710083008,1.0,-0.0022038685404613956,0.0,0.0,0.0,-0.0022038685404613956,-0.0022038685404613956,18134.771234562384,False
2025-08-22 13:30:00+00:00,35.757843017578125,1.0,0.0052456951036639055,0.0,0.0,0.0,0.0052456951036639055,0.0052456951036639055,18229.900715233594,False
2025-08-25 13:30:00+00:00,35.63999557495117,1.0,-0.0032957089321361543,0.0,0.0,0.0,-0.0032957089321361543,-0.0032957089321361543,18169.820268614443,False
2025-08-26 13:30:00+00:00,35.698917388916016,1.0,0.001653249755346753,0.0,0.0,0.0,0.001653249755346753,0.001653249755346753,18199.859519528225,False
2025-08-27 13:30:00+00:00,35.80694580078125,1.0,0.003026097701740893,0.0,0.0,0.0,0.003026097701740893,0.003026097701740893,18254.934072592278,False
2025-08-28 13:30:00+00:00,35.93462371826172,1.0,0.003565730464442085,0.0,0.0,0.0,0.003565730464442085,0.003565730464442085,18320.0262471413,False
2025-08-29 13:30:00+00:00,35.67927932739258,1.0,-0.007105803941934052,0.0,0.0,0.0,-0.007105803941934052,-0.007105803941934052,18189.84773241803,False
2025-09-02 13:30:00+00:00,35.492679595947266,1.0,-0.005229918736112227,0.0,0.0,0.0,-0.005229918736112227,-0.005229918736112227,18094.716306955226,False
2025-09-03 13:30:00+00:00,35.63017272949219,1.0,0.0038738448353339283,0.0,0.0,0.0,0.0038738448353339283,0.0038738448353339283,18164.812430267757,False
2025-09-04 13:30:00+00:00,35.8364143371582,1.0,0.0057883976379182744,0.0,0.0,0.0,0.0057883976379182744,0.0057883976379182744,18269.957587632347,False
2025-09-05 13:30:00+00:00,35.767662048339844,1.0,-0.0019185035693448649,0.0,0.0,0.0,-0.0019185035693448649,-0.0019185035693448649,18234.906608788697,False
2025-09-08 13:30:00+00:00,35.826595306396484,1.0,0.0016476687231330445,0.0,0.0,0.0,0.0016476687231330445,0.0016476687231330445,18264.95169407725,False
2025-09-09 13:30:00+00:00,35.99354934692383,1.0,0.004660058794298427,0.0,0.0,0.0,0.004660058794298427,0.004660058794298427,18350.06744284667,False
2025-09-10 13:30:00+00:00,36.09175109863281,1.0,0.0027283153090145174,0.0,0.0,0.0,0.0027283153090145174,0.0027283153090145174,18400.132212772438,False
2025-09-11 13:30:00+00:00,36.30781173706055,1.0,0.005986427143345852,0.0,0.0,0.0,0.005986427143345852,0.005986427143345852,18510.28326369213,False
2025-09-12 13:30:00+00:00,36.17032241821289,1.0,-0.0037867696308262477,0.0,0.0,0.0,-0.0037867696308262477,-0.0037867696308262477,18440.18908517119,False
2025-09-15 13:30:00+00:00,36.494407653808594,1.0,0.008959976409624648,0.0,0.0,0.0,0.008959976409624648,0.008959976409624648,18605.41274436334,False
2025-09-16 13:30:00+00:00,36.425662994384766,1.0,-0.0018837039383116094,0.0,0.0,0.0,-0.0018837039383116094,-0.0018837039383116094,18570.365655102873,False
2025-09-17 13:30:00+00:00,36.47476959228515,1.0,0.0013481318900894212,0.0,0.0,0.0,0.0013481318900894212,0.0013481318900894212,18595.400957253136,False
2025-09-18 13:30:00+00:00,36.602439880371094,1.0,0.003500235628985271,0.0,0.0,0.0,0.003500235628985271,0.003500235628985271,18660.48924221898,False
2025-09-19 13:30:00+00:00,36.759578704833984,1.0,0.004293124310195573,0.0,0.0,0.0,0.004293124310195573,0.004293124310195573,18740.601042224895,False
2025-09-22 13:30:00+00:00,36.92656326293945,1.0,0.004542613489841418,0.0,0.0,0.0,0.004542613489841418,0.004542613489841418,18825.73234932704,False
2025-09-23 13:30:00+00:00,36.72893905639648,1.0,-0.005351816932861353,0.0,0.0,0.0,-0.005351816932861353,-0.005351816932861353,18724.980476166395,False
2025-09-24 13:30:00+00:00,36.6103630065918,1.0,-0.0032284093374602696,0.0,0.0,0.0,-0.0032284093374602696,-0.0032284093374602696,18664.52857435338,False
2025-09-25 13:30:00+00:00,36.402854919433594,1.0,-0.005668015013149175,0.0,0.0,0.0,-0.005668015013149175,-0.005668015013149175,18558.73774618059,False
2025-09-26 13:30:00+00:00,36.80799102783203,1.0,0.01112923998117954,0.0,0.0,0.0,0.01112923998117954,0.01112923998117954,18765.28239230561,False
2025-09-29 13:30:00+00:00,36.92656326293945,1.0,0.0032213720932980916,0.0,0.0,0.0,0.0032213720932980916,0.0032213720932980916,18825.73234932704,False
2025-09-30 13:30:00+00:00,36.79811096191406,1.0,-0.0034785880318927154,0.0,0.0,0.0,-0.0034785880318927154,-0.0034785880318927154,18760.245382085057,False
2025-10-01 13:30:00+00:00,36.92656326293945,1.0,0.003490730846437806,0.0,0.0,0.0,0.003490730846437806,0.003490730846437806,18825.732349327045,False
2025-10-02 13:30:00+00:00,37.04514694213867,1.0,0.003211338091628768,0.0,0.0,0.0,0.003211338091628768,0.003211338091628768,18886.188140723247,False
2025-10-03 13:30:00+00:00,36.96609115600586,1.0,-0.0021340389405470894,0.0,0.0,0.0,-0.0021340389405470894,-0.0021340389405470894,18845.884279792444,False
2025-10-06 13:30:00+00:00,37.09455108642578,1.0,0.00347507476183484,0.0,0.0,0.0,0.00347507476183484,0.00347507476183484,18911.37513661761,False
2025-10-07 13:30:00+00:00,37.05502700805664,1.0,-0.0010654955299783664,0.0,0.0,0.0,-0.0010654955299783664,-0.0010654955299783664,18891.225150943803,False
2025-10-08 13:30:00+00:00,37.232887268066406,1.0,0.004799895570743784,0.0,0.0,0.0,0.004799895570743784,0.004799895570743784,18981.901058871743,False
2025-10-09 13:30:00+00:00,37.10443115234375,1.0,-0.0034500712984681936,0.0,0.0,0.0,-0.0034500712984681936,-0.0034500712984681936,18916.412146838167,False
2025-10-10 13:30:00+00:00,36.75858688354492,1.0,-0.009320834683568036,0.0,0.0,0.0,-0.009320834683568036,-0.009320834683568036,18740.09539641125,False
2025-10-13 13:30:00+00:00,37.12419128417969,1.0,0.009946095093182894,0.0,0.0,0.0,0.009946095093182894,0.009946095093182894,18926.486167279276,False
2025-10-14 13:30:00+00:00,36.89692306518555,1.0,-0.006121836224106225,0.0,0.0,0.0,-0.006121836224106225,-0.006121836224106225,18810.62131866538,False
2025-10-15 13:30:00+00:00,37.252655029296875,1.0,0.0096412365736529,0.0,0.0,0.0,0.0096412365736529,0.0096412365736529,18991.97896889603,False
2025-10-16 13:30:00+00:00,37.65778350830078,1.0,0.01087515718504628,0.0,0.0,0.0,0.01087515718504628,0.01087515718504628,19198.51972543787,False
2025-10-17 13:30:00+00:00,37.4008674621582,1.0,-0.0068223889514353875,0.0,0.0,0.0,-0.0068223889514353875,-0.0068223889514353875,19067.539956579127,False
2025-10-20 13:30:00+00:00,37.28229904174805,1.0,-0.003170205090299638,0.0,0.0,0.0,-0.003170205090299638,-0.003170205090299638,19007.09194434929,False
2025-10-21 13:30:00+00:00,37.232887268066406,1.0,-0.001325341380538525,0.0,0.0,0.0,-0.001325341380538525,-0.001325341380538525,18981.901058871743,False
2025-10-22 13:30:00+00:00,37.13407897949219,1.0,-0.0026537906626157293,0.0,0.0,0.0,-0.0026537906626157293,-0.0026537906626157293,18931.52706708301,False
2025-10-23 13:30:00+00:00,37.1834831237793,1.0,0.0013304260034130433,0.0,0.0,0.0,0.0013304260034130433,0.0013304260034130433,18956.714062977375,False
2025-10-24 13:30:00+00:00,37.35146713256836,1.0,0.0045177050312867895,0.0,0.0,0.0,0.0045177050312867895,0.0045177050312867895,19042.354905476353,False
2025-10-27 13:30:00+00:00,37.58861541748047,1.0,0.0063491022740933545,0.0,0.0,0.0,0.0063491022740933545,0.0063491022740933545,19163.256764310805,False
2025-10-28 13:30:00+00:00,37.85541534423828,1.0,0.007097891842904547,0.0,0.0,0.0,0.007097891842904547,0.007097891842904547,19299.275488181695,False
2025-10-29 13:30:00+00:00,37.74672317504883,1.0,-0.0028712449249614913,0.0,0.0,0.0,-0.0028712449249614913,-0.0028712449249614913,19243.86254138082,False
2025-10-30 13:30:00+00:00,37.54909133911133,1.0,-0.0052357349013049115,0.0,0.0,0.0,-0.0052357349013049115,-0.0052357349013049115,19143.106778636997,False
2025-10-31 13:30:00+00:00,37.51944732666016,1.0,-0.0007894734970667061,0.0,0.0,0.0,-0.0007894734970667061,-0.0007894734970667061,19127.993803183745,False
2025-11-03 14:30:00+00:00,37.63802719116211,1.0,0.0031604907041817842,0.0,0.0,0.0,0.0031604907041817842,0.0031604907041817842,19188.447649788355,False
2025-11-04 14:30:00+00:00,37.50956726074219,1.0,-0.0034130356983770316,0.0,0.0,0.0,-0.0034130356983770316,-0.0034130356983770316,19122.95679296319,False
2025-11-05 14:30:00+00:00,37.489803314208984,1.0,-0.0005269041467691471,0.0,0.0,0.0,-0.0005269041467691471,-0.0005269041467691471,19112.88082773049,False
2025-11-06 14:30:00+00:00,37.1834831237793,1.0,-0.008170760136092525,0.0,0.0,0.0,-0.008170760136092525,-0.008170760136092525,18956.714062977382,False
2025-11-07 14:30:00+00:00,37.17360305786133,1.0,-0.00026571114613116453,0.0,0.0,0.0,-0.00026571114613116453,-0.00026571114613116453,18951.67705275683,False
2025-11-10 14:30:00+00:00,37.58861541748047,1.0,0.011164168266744712,0.0,0.0,0.0,0.011164168266744712,0.011164168266744712,19163.25676431081,False
2025-11-11 14:30:00+00:00,37.766483306884766,1.0,0.004731961723750455,0.0,0.0,0.0,0.004731961723750455,0.004731961723750455,19253.93656182193,False
2025-11-12 14:30:00+00:00,37.80600357055664,1.0,0.0010464374813703436,0.0,0.0,0.0,0.0010464374813703436,0.0010464374813703436,19274.084602704148,False
2025-11-13 14:30:00+00:00,37.50956726074219,1.0,-0.007840985076912999,0.0,0.0,0.0,-0.007840985076912999,-0.007840985076912999,19122.95679296319,False
2025-11-14 14:30:00+00:00,37.44039535522461,1.0,-0.0018441136640351408,0.0,0.0,0.0,-0.0018441136640351408,-0.0018441136640351408,19087.69188704453,False
2025-11-17 14:30:00+00:00,37.32182312011719,1.0,-0.0031669600169133005,0.0,0.0,0.0,-0.0031669600169133005,-0.0031669600169133005,19027.2419300231,False
2025-11-18 14:30:00+00:00,37.24277114868164,1.0,-0.002118116555590688,0.0,0.0,0.0,-0.002118116555590688,-0.002118116555590688,18986.94001388389,False
2025-11-19 14:30:00+00:00,37.2032470703125,1.0,-0.0010612550342011806,0.0,0.0,0.0,-0.0010612550342011806,-0.0010612550342011806,18966.790028210078,False
2025-11-20 14:30:00+00:00,36.867279052734375,1.0,-0.00903061006860939,0.0,0.0,0.0,-0.00903061006860939,-0.00903061006860939,18795.508343212125,False
2025-11-21 14:30:00+00:00,37.14395904541016,1.0,0.007504757600365064,0.0,0.0,0.0,0.007504757600365064,0.007504757600365064,18936.56407730357,False
2025-11-24 14:30:00+00:00,37.3712272644043,1.0,0.006118578224692861,0.0,0.0,0.0,0.006118578224692861,0.006118578224692861,19052.428925917462,False
2025-11-25 14:30:00+00:00,37.578739166259766,1.0,0.005552718415890112,0.0,0.0,0.0,0.005552718415890112,0.005552718415890112,19158.22169888184,False
2025-11-26 14:30:00+00:00,37.69731140136719,1.0,0.0031553010488942768,0.0,0.0,0.0,0.0031553010488942768,0.0031553010488942768,19218.671655903272,False
2025-11-28 14:30:00+00:00,37.73683547973633,1.0,0.0010484588131054462,0.0,0.0,0.0,0.0010484588131054462,0.0010484588131054462,19238.821641577084,False
2025-12-01 14:30:00+00:00,37.58861541748047,1.0,-0.003927728978108114,0.0,0.0,0.0,-0.003927728978108114,-0.003927728978108114,19163.25676431081,False
2025-12-02 14:30:00+00:00,37.60838317871094,1.0,0.0005258975626241114,0.0,0.0,0.0,0.0005258975626241114,0.0005258975626241114,19173.3346743351,False
2025-12-03 14:30:00+00:00,37.78624725341797,1.0,0.0047293730725366245,0.0,0.0,0.0,0.0047293730725366245,0.0047293730725366245,19264.012527054634,False
2025-12-04 14:30:00+00:00,37.64790725708008,1.0,-0.0036611202856451364,0.0,0.0,0.0,-0.0036611202856451364,-0.0036611202856451364,19193.48466000891,False
2025-12-05 14:30:00+00:00,37.78624725341797,1.0,0.003674573340643583,0.0,0.0,0.0,0.003674573340643583,0.003674573340643583,19264.01252705463,False
2025-12-08 14:30:00+00:00,37.74672317504883,1.0,-0.001045991101049748,0.0,0.0,0.0,-0.001045991101049748,-0.001045991101049748,19243.862541380822,False
2025-12-09 14:30:00+00:00,37.78624725341797,1.0,0.0010470863440477096,0.0,0.0,0.0,0.0010470863440477096,0.0010470863440477096,19264.012527054634,False
2025-12-10 14:30:00+00:00,37.83565139770508,1.0,0.0013074636376504412,0.0,0.0,0.0,0.0013074636376504412,0.0013074636376504412,19289.199522949,False
2025-12-11 14:30:00+00:00,37.75659942626953,1.0,-0.0020893514057575002,0.0,0.0,0.0,-0.0020893514057575002,-0.0020893514057575002,19248.89760680979,False
2025-12-12 14:30:00+00:00,37.430519104003906,1.0,-0.008636379526243854,0.0,0.0,0.0,-0.008636379526243854,-0.008636379526243854,19082.656821615572,False
2025-12-15 14:30:00+00:00,37.3712272644043,1.0,-0.0015840506896220852,0.0,0.0,0.0,-0.0015840506896220852,-0.0015840506896220852,19052.42892591747,False
2025-12-16 14:30:00+00:00,37.252655029296875,1.0,-0.003172821547136051,0.0,0.0,0.0,-0.003172821547136051,-0.003172821547136051,18991.97896889604,False
