date,VTV
2023-05-22 13:30:00+00:00,127.41779327392578
2023-05-23 13:30:00+00:00,126.70378875732422
2023-05-24 13:30:00+00:00,125.48905944824219
2023-05-25 13:30:00+00:00,124.94193267822266
2023-05-26 13:30:00+00:00,125.88777160644531
2023-05-30 13:30:00+00:00,125.507568359375
2023-05-31 13:30:00+00:00,124.96977996826172
2023-06-01 13:30:00+00:00,125.7950668334961
2023-06-02 13:30:00+00:00,128.2708740234375
2023-06-05 13:30:00+00:00,127.90923309326172
2023-06-06 13:30:00+00:00,128.32650756835938
2023-06-07 13:30:00+00:00,129.4299774169922
2023-06-08 13:30:00+00:00,129.67108154296875
2023-06-09 13:30:00+00:00,129.65255737304688
2023-06-12 13:30:00+00:00,130.0234375
2023-06-13 13:30:00+00:00,130.9507293701172
2023-06-14 13:30:00+00:00,130.47781372070312
2023-06-15 13:30:00+00:00,132.06349182128906
2023-06-16 13:30:00+00:00,132.02638244628906
2023-06-20 13:30:00+00:00,130.9136199951172
2023-06-21 13:30:00+00:00,130.90435791015625
2023-06-22 13:30:00+00:00,130.4407196044922
2023-06-23 13:30:00+00:00,129.4989471435547
2023-06-26 13:30:00+00:00,130.00296020507812
2023-06-27 13:30:00+00:00,130.8243408203125
2023-06-28 13:30:00+00:00,130.52565002441406
2023-06-29 13:30:00+00:00,131.51502990722656
2023-06-30 13:30:00+00:00,132.6351318359375
2023-07-03 13:30:00+00:00,133.14846801757812
2023-07-05 13:30:00+00:00,132.57911682128906
2023-07-06 13:30:00+00:00,131.2816925048828
2023-07-07 13:30:00+00:00,131.07632446289062
2023-07-10 13:30:00+00:00,131.85104370117188
2023-07-11 13:30:00+00:00,133.1204833984375
2023-07-12 13:30:00+00:00,133.4564971923828
2023-07-13 13:30:00+00:00,133.74586486816406
2023-07-14 13:30:00+00:00,133.31649780273438
2023-07-17 13:30:00+00:00,133.36318969726562
2023-07-18 13:30:00+00:00,134.3152618408203
2023-07-19 13:30:00+00:00,135.0712890625
2023-07-20 13:30:00+00:00,136.25668334960938
2023-07-21 13:30:00+00:00,136.67672729492188
2023-07-24 13:30:00+00:00,137.3767547607422
2023-07-25 13:30:00+00:00,137.19007873535156
2023-07-26 13:30:00+00:00,137.3487548828125
2023-07-27 13:30:00+00:00,136.4900360107422
2023-07-28 13:30:00+00:00,136.93809509277344
2023-07-31 13:30:00+00:00,137.21810913085938
2023-08-01 13:30:00+00:00,136.90074157714844
2023-08-02 13:30:00+00:00,136.079345703125
2023-08-03 13:30:00+00:00,135.69664001464844
2023-08-04 13:30:00+00:00,135.0899658203125
2023-08-07 13:30:00+00:00,136.4620361328125
2023-08-08 13:30:00+00:00,135.8459930419922
2023-08-09 13:30:00+00:00,135.42596435546875
2023-08-10 13:30:00+00:00,135.2113037109375
2023-08-11 13:30:00+00:00,135.78067016601562
2023-08-14 13:30:00+00:00,135.6499481201172
2023-08-15 13:30:00+00:00,133.90455627441406
2023-08-16 13:30:00+00:00,133.15780639648438
2023-08-17 13:30:00+00:00,132.59779357910156
2023-08-18 13:30:00+00:00,132.9151611328125
2023-08-21 13:30:00+00:00,132.70045471191406
2023-08-22 13:30:00+00:00,131.90707397460938
2023-08-23 13:30:00+00:00,132.7284393310547
2023-08-24 13:30:00+00:00,131.77638244628906
2023-08-25 13:30:00+00:00,132.4857940673828
2023-08-28 13:30:00+00:00,133.17648315429688
2023-08-29 13:30:00+00:00,134.32455444335938
2023-08-30 13:30:00+00:00,134.51126098632812
2023-08-31 13:30:00+00:00,133.9512176513672
2023-09-01 13:30:00+00:00,134.42726135253906
2023-09-05 13:30:00+00:00,133.1204833984375
2023-09-06 13:30:00+00:00,132.75645446777344
2023-09-07 13:30:00+00:00,132.84051513671875
2023-09-08 13:30:00+00:00,133.1298065185547
2023-09-11 13:30:00+00:00,133.4378662109375
2023-09-12 13:30:00+00:00,133.5685272216797
2023-09-13 13:30:00+00:00,133.41917419433594
2023-09-14 13:30:00+00:00,134.9032745361328
2023-09-15 13:30:00+00:00,133.96987915039062
2023-09-18 13:30:00+00:00,134.0165557861328
2023-09-19 13:30:00+00:00,133.67120361328125
2023-09-20 13:30:00+00:00,133.33517456054688
2023-09-21 13:30:00+00:00,131.66043090820312
2023-09-22 13:30:00+00:00,131.20956420898438
2023-09-25 13:30:00+00:00,131.61343383789062
2023-09-26 13:30:00+00:00,129.98846435546875
2023-09-27 13:30:00+00:00,129.8475799560547
2023-09-28 13:30:00+00:00,130.40176391601562
2023-09-29 13:30:00+00:00,129.556396484375
2023-10-02 13:30:00+00:00,128.30715942382812
2023-10-03 13:30:00+00:00,127.20816802978516
2023-10-04 13:30:00+00:00,127.35845947265625
2023-10-05 13:30:00+00:00,126.95458221435547
2023-10-06 13:30:00+00:00,127.7999267578125
2023-10-09 13:30:00+00:00,128.9176788330078
2023-10-10 13:30:00+00:00,129.6973114013672
2023-10-11 13:30:00+00:00,129.61277770996094
2023-10-12 13:30:00+00:00,128.65467834472656
2023-10-13 13:30:00+00:00,128.9740447998047
2023-10-16 13:30:00+00:00,130.26087951660156
2023-10-17 13:30:00+00:00,130.58023071289062
2023-10-18 13:30:00+00:00,129.237060546875
2023-10-19 13:30:00+00:00,128.05357360839844
2023-10-20 13:30:00+00:00,126.7761001586914
2023-10-23 13:30:00+00:00,125.79924011230469
2023-10-24 13:30:00+00:00,126.64461517333984
2023-10-25 13:30:00+00:00,125.98711395263672
2023-10-26 13:30:00+00:00,125.55502319335938
2023-10-27 13:30:00+00:00,123.81735229492188
2023-10-30 13:30:00+00:00,125.08538055419922
2023-10-31 13:30:00+00:00,126.13738250732422
2023-11-01 13:30:00+00:00,126.67276763916016
2023-11-02 13:30:00+00:00,129.05857849121094
2023-11-03 13:30:00+00:00,130.1763153076172
2023-11-06 14:30:00+00:00,129.77244567871094
2023-11-07 14:30:00+00:00,129.31216430664062
2023-11-08 14:30:00+00:00,128.9740447998047
2023-11-09 14:30:00+00:00,127.92204284667969
2023-11-10 14:30:00+00:00,129.2746124267578
2023-11-13 14:30:00+00:00,129.199462890625
2023-11-14 14:30:00+00:00,131.51954650878906
2023-11-15 14:30:00+00:00,132.1300506591797
2023-11-16 14:30:00+00:00,131.81068420410156
2023-11-17 14:30:00+00:00,132.42123413085938
2023-11-20 14:30:00+00:00,132.81573486328125
2023-11-21 14:30:00+00:00,132.74057006835938
2023-11-22 14:30:00+00:00,133.1726531982422
2023-11-24 14:30:00+00:00,133.67991638183594
2023-11-27 14:30:00+00:00,133.2008514404297
2023-11-28 14:30:00+00:00,133.14451599121094
2023-11-29 14:30:00+00:00,133.29478454589844
2023-11-30 14:30:00+00:00,134.5628204345703
2023-12-01 14:30:00+00:00,135.75572204589844
2023-12-04 14:30:00+00:00,135.77450561523438
2023-12-05 14:30:00+00:00,134.8446044921875
2023-12-06 14:30:00+00:00,134.5628204345703
2023-12-07 14:30:00+00:00,134.8727569580078
2023-12-08 14:30:00+00:00,135.40818786621094
2023-12-11 14:30:00+00:00,136.68560791015625
2023-12-12 14:30:00+00:00,136.7889404296875
2023-12-13 14:30:00+00:00,138.95870971679688
2023-12-14 14:30:00+00:00,140.3394775390625
2023-12-15 14:30:00+00:00,139.55044555664062
2023-12-18 14:30:00+00:00,139.89797973632812
2023-12-19 14:30:00+00:00,140.8466796875
2023-12-20 14:30:00+00:00,138.60177612304688
2023-12-21 14:30:00+00:00,139.93643188476562
2023-12-22 14:30:00+00:00,140.47557067871094
2023-12-26 14:30:00+00:00,141.2228546142578
2023-12-27 14:30:00+00:00,141.49716186523438
2023-12-28 14:30:00+00:00,141.71473693847656
2023-12-29 14:30:00+00:00,141.41204833984375
2024-01-02 14:30:00+00:00,142.28225708007812
2024-01-03 14:30:00+00:00,141.39312744140625
2024-01-04 14:30:00+00:00,141.25123596191406
2024-01-05 14:30:00+00:00,141.5255584716797
2024-01-08 14:30:00+00:00,142.47142028808594
2024-01-09 14:30:00+00:00,141.67689514160156
2024-01-10 14:30:00+00:00,141.73361206054688
2024-01-11 14:30:00+00:00,141.27015686035156
2024-01-12 14:30:00+00:00,141.29852294921875
2024-01-16 14:30:00+00:00,140.39047241210938
2024-01-17 14:30:00+00:00,139.482421875
2024-01-18 14:30:00+00:00,139.9269561767578
2024-01-19 14:30:00+00:00,141.12828063964844
2024-01-22 14:30:00+00:00,141.57284545898438
2024-01-23 14:30:00+00:00,142.08363342285156
2024-01-24 14:30:00+00:00,141.61070251464844
2024-01-25 14:30:00+00:00,142.84979248046875
2024-01-26 14:30:00+00:00,142.9254608154297
2024-01-29 14:30:00+00:00,143.41732788085938
2024-01-30 14:30:00+00:00,143.99432373046875
2024-01-31 14:30:00+00:00,142.64169311523438
2024-02-01 14:30:00+00:00,144.07003784179688
2024-02-02 14:30:00+00:00,143.98489379882812
2024-02-05 14:30:00+00:00,142.96331787109375
2024-02-06 14:30:00+00:00,143.73898315429688
2024-02-07 14:30:00+00:00,144.15513610839844
2024-02-08 14:30:00+00:00,144.19296264648438
2024-02-09 14:30:00+00:00,144.15513610839844
2024-02-12 14:30:00+00:00,144.97808837890625
2024-02-13 14:30:00+00:00,143.09573364257812
2024-02-14 14:30:00+00:00,143.92811584472656
2024-02-15 14:30:00+00:00,145.6591033935547
2024-02-16 14:30:00+00:00,145.30914306640625
2024-02-20 14:30:00+00:00,145.28076171875
2024-02-21 14:30:00+00:00,145.95236206054688
2024-02-22 14:30:00+00:00,147.12527465820312
2024-02-23 14:30:00+00:00,147.58877563476562
2024-02-26 14:30:00+00:00,146.9928436279297
2024-02-27 14:30:00+00:00,147.20095825195312
2024-02-28 14:30:00+00:00,147.21986389160156
2024-02-29 14:30:00+00:00,147.39959716796875
2024-03-01 14:30:00+00:00,148.3549346923828
2024-03-04 14:30:00+00:00,148.64817810058594
2024-03-05 14:30:00+00:00,148.0711669921875
2024-03-06 14:30:00+00:00,149.0076141357422
2024-03-07 14:30:00+00:00,149.80215454101562
2024-03-08 14:30:00+00:00,149.60354614257812
2024-03-11 13:30:00+00:00,150.1899871826172
2024-03-12 13:30:00+00:00,150.58724975585938
2024-03-13 13:30:00+00:00,150.861572265625
2024-03-14 13:30:00+00:00,149.94407653808594
2024-03-15 13:30:00+00:00,149.86839294433594
2024-03-18 13:30:00+00:00,150.19944763183594
2024-03-19 13:30:00+00:00,151.0034637451172
2024-03-20 13:30:00+00:00,152.1763916015625
2024-03-21 13:30:00+00:00,153.4575653076172
2024-03-22 13:30:00+00:00,152.72463989257812
2024-03-25 13:30:00+00:00,152.4581298828125
2024-03-26 13:30:00+00:00,152.37245178222656
2024-03-27 13:30:00+00:00,154.55218505859375
2024-03-28 13:30:00+00:00,155.0186004638672
2024-04-01 13:30:00+00:00,154.40943908691406
2024-04-02 13:30:00+00:00,153.4195098876953
2024-04-03 13:30:00+00:00,153.4480438232422
2024-04-04 13:30:00+00:00,151.87750244140625
2024-04-05 13:30:00+00:00,152.876953125
2024-04-08 13:30:00+00:00,152.92453002929688
2024-04-09 13:30:00+00:00,153.05780029296875
2024-04-10 13:30:00+00:00,151.1255340576172
2024-04-11 13:30:00+00:00,150.95420837402344
2024-04-12 13:30:00+00:00,148.7554168701172
2024-04-15 13:30:00+00:00,147.94631958007812
2024-04-16 13:30:00+00:00,147.36572265625
2024-04-17 13:30:00+00:00,147.12774658203125
2024-04-18 13:30:00+00:00,147.356201171875
2024-04-19 13:30:00+00:00,148.4508514404297
2024-04-22 13:30:00+00:00,149.50738525390625
2024-04-23 13:30:00+00:00,150.51634216308594
2024-04-24 13:30:00+00:00,150.62103271484375
2024-04-25 13:30:00+00:00,150.3926239013672
2024-04-26 13:30:00+00:00,150.30694580078125
2024-04-29 13:30:00+00:00,150.88758850097656
2024-04-30 13:30:00+00:00,148.95530700683594
2024-05-01 13:30:00+00:00,148.50796508789062
2024-05-02 13:30:00+00:00,149.29800415039062
2024-05-03 13:30:00+00:00,150.16415405273438
2024-05-06 13:30:00+00:00,151.17312622070312
2024-05-07 13:30:00+00:00,151.6585693359375
2024-05-08 13:30:00+00:00,151.8965301513672
2024-05-09 13:30:00+00:00,153.2005615234375
2024-05-10 13:30:00+00:00,153.62890625
2024-05-13 13:30:00+00:00,153.49563598632812
2024-05-14 13:30:00+00:00,154.13339233398438
2024-05-15 13:30:00+00:00,155.4945526123047
2024-05-16 13:30:00+00:00,155.3517608642578
2024-05-17 13:30:00+00:00,155.7705841064453
2024-05-20 13:30:00+00:00,155.10427856445312
2024-05-21 13:30:00+00:00,155.208984375
2024-05-22 13:30:00+00:00,154.60931396484375
2024-05-23 13:30:00+00:00,152.65802001953125
2024-05-24 13:30:00+00:00,153.1053924560547
2024-05-28 13:30:00+00:00,152.02029418945312
2024-05-29 13:30:00+00:00,150.4306640625
2024-05-30 13:30:00+00:00,151.07794189453125
2024-05-31 13:30:00+00:00,153.4195098876953
2024-06-03 13:30:00+00:00,152.5628204345703
2024-06-04 13:30:00+00:00,152.32485961914062
2024-06-05 13:30:00+00:00,153.0482635498047
2024-06-06 13:30:00+00:00,152.90550231933594
2024-06-07 13:30:00+00:00,152.66754150390625
2024-06-10 13:30:00+00:00,153.21961975097656
2024-06-11 13:30:00+00:00,152.29632568359375
2024-06-12 13:30:00+00:00,152.53428649902344
2024-06-13 13:30:00+00:00,152.89596557617188
2024-06-14 13:30:00+00:00,152.47718811035156
2024-06-17 13:30:00+00:00,153.66700744628906
2024-06-18 13:30:00+00:00,154.23806762695312
2024-06-20 13:30:00+00:00,154.504638671875
2024-06-21 13:30:00+00:00,154.14292907714844
2024-06-24 13:30:00+00:00,155.10427856445312
2024-06-25 13:30:00+00:00,153.86688232421875
2024-06-26 13:30:00+00:00,153.39096069335938
2024-06-27 13:30:00+00:00,153.2041473388672
2024-06-28 13:30:00+00:00,153.65438842773438
2024-07-01 13:30:00+00:00,153.0221710205078
2024-07-02 13:30:00+00:00,153.59689331054688
2024-07-03 13:30:00+00:00,153.71182250976562
2024-07-05 13:30:00+00:00,153.5777130126953
2024-07-08 13:30:00+00:00,153.7980499267578
2024-07-09 13:30:00+00:00,153.8172149658203
2024-07-10 13:30:00+00:00,155.26361083984375
2024-07-11 13:30:00+00:00,156.4897003173828
2024-07-12 13:30:00+00:00,157.38055419921875
2024-07-15 13:30:00+00:00,157.98399353027344
2024-07-16 13:30:00+00:00,160.19671630859375
2024-07-17 13:30:00+00:00,160.57028198242188
2024-07-18 13:30:00+00:00,159.267578125
2024-07-19 13:30:00+00:00,158.1181182861328
2024-07-22 13:30:00+00:00,158.88441467285156
2024-07-23 13:30:00+00:00,158.30010986328125
2024-07-24 13:30:00+00:00,157.3230438232422
2024-07-25 13:30:00+00:00,157.87864685058594
2024-07-26 13:30:00+00:00,159.88063049316406
2024-07-29 13:30:00+00:00,159.6411590576172
2024-07-30 13:30:00+00:00,160.03387451171875
2024-07-31 13:30:00+00:00,160.93429565429688
2024-08-01 13:30:00+00:00,159.21011352539062
2024-08-02 13:30:00+00:00,156.7770538330078
2024-08-05 13:30:00+00:00,153.22335815429688
2024-08-06 13:30:00+00:00,154.47816467285156
2024-08-07 13:30:00+00:00,153.58731079101562
2024-08-08 13:30:00+00:00,156.2215118408203
2024-08-09 13:30:00+00:00,156.4897003173828
2024-08-12 13:30:00+00:00,155.8574981689453
2024-08-13 13:30:00+00:00,157.36135864257812
2024-08-14 13:30:00+00:00,158.30010986328125
2024-08-15 13:30:00+00:00,160.1488494873047
2024-08-16 13:30:00+00:00,160.6277618408203
2024-08-19 13:30:00+00:00,161.6814422607422
2024-08-20 13:30:00+00:00,161.2120819091797
2024-08-21 13:30:00+00:00,161.82513427734375
2024-08-22 13:30:00+00:00,161.52816772460938
2024-08-23 13:30:00+00:00,163.31942749023438
2024-08-26 13:30:00+00:00,163.5205841064453
2024-08-27 13:30:00+00:00,163.5972137451172
2024-08-28 13:30:00+00:00,163.4343719482422
2024-08-29 13:30:00+00:00,163.95164489746094
2024-08-30 13:30:00+00:00,165.57046508789062
2024-09-03 13:30:00+00:00,163.76007080078125
2024-09-04 13:30:00+00:00,163.6642608642578
2024-09-05 13:30:00+00:00,162.44772338867188
2024-09-06 13:30:00+00:00,160.369140625
2024-09-09 13:30:00+00:00,162.06460571289062
2024-09-10 13:30:00+00:00,162.24659729003906
2024-09-11 13:30:00+00:00,162.06460571289062
2024-09-12 13:30:00+00:00,163.04164123535156
2024-09-13 13:30:00+00:00,164.21023559570312
2024-09-16 13:30:00+00:00,165.51296997070312
2024-09-17 13:30:00+00:00,165.44593811035156
2024-09-18 13:30:00+00:00,165.08193969726562
2024-09-19 13:30:00+00:00,166.52835083007812
2024-09-20 13:30:00+00:00,166.37509155273438
2024-09-23 13:30:00+00:00,166.95936584472656
2024-09-24 13:30:00+00:00,167.03604125976562
2024-09-25 13:30:00+00:00,166.03981018066406
2024-09-26 13:30:00+00:00,166.96810913085938
2024-09-27 13:30:00+00:00,167.50735473632812
2024-09-30 13:30:00+00:00,168.1044158935547
2024-10-01 13:30:00+00:00,167.699951171875
2024-10-02 13:30:00+00:00,167.5843963623047
2024-10-03 13:30:00+00:00,166.85256958007812
2024-10-04 13:30:00+00:00,168.15255737304688
2024-10-07 13:30:00+00:00,166.89108276367188
2024-10-08 13:30:00+00:00,167.0740509033203
2024-10-09 13:30:00+00:00,168.5377655029297
2024-10-10 13:30:00+00:00,168.0177459716797
2024-10-11 13:30:00+00:00,169.77996826171875
2024-10-14 13:30:00+00:00,170.8392333984375
2024-10-15 13:30:00+00:00,169.92440795898438
2024-10-16 13:30:00+00:00,171.16661071777344
2024-10-17 13:30:00+00:00,170.99330139160156
2024-10-18 13:30:00+00:00,171.2340545654297
2024-10-21 13:30:00+00:00,169.59698486328125
2024-10-22 13:30:00+00:00,169.34664916992188
2024-10-23 13:30:00+00:00,168.96145629882812
2024-10-24 13:30:00+00:00,168.38365173339844
2024-10-25 13:30:00+00:00,167.19923400878906
2024-10-28 13:30:00+00:00,168.11404418945312
2024-10-29 13:30:00+00:00,166.99700927734375
2024-10-30 13:30:00+00:00,166.8814239501953
2024-10-31 13:30:00+00:00,165.78366088867188
2024-11-01 13:30:00+00:00,165.82217407226562
2024-11-04 14:30:00+00:00,165.3888397216797
2024-11-05 14:30:00+00:00,167.14146423339844
2024-11-06 14:30:00+00:00,171.63848876953125
2024-11-07 14:30:00+00:00,171.12811279296875
2024-11-08 14:30:00+00:00,172.11033630371094
2024-11-11 14:30:00+00:00,172.53404235839844
2024-11-12 14:30:00+00:00,171.18589782714844
2024-11-13 14:30:00+00:00,171.40736389160156
2024-11-14 14:30:00+00:00,170.1940460205078
2024-11-15 14:30:00+00:00,169.61627197265625
2024-11-18 14:30:00+00:00,170.396240234375
2024-11-19 14:30:00+00:00,169.7318115234375
2024-11-20 14:30:00+00:00,170.0784912109375
2024-11-21 14:30:00+00:00,172.14883422851562
2024-11-22 14:30:00+00:00,173.41033935546875
2024-11-25 14:30:00+00:00,174.4984893798828
2024-11-26 14:30:00+00:00,174.6236572265625
2024-11-27 14:30:00+00:00,174.54661560058594
2024-11-29 14:30:00+00:00,175.134033203125
2024-12-02 14:30:00+00:00,173.96885681152344
2024-12-03 14:30:00+00:00,173.06365966796875
2024-12-04 14:30:00+00:00,172.47625732421875
2024-12-05 14:30:00+00:00,172.14883422851562
2024-12-06 14:30:00+00:00,171.69627380371094
2024-12-09 14:30:00+00:00,170.67552185058594
2024-12-10 14:30:00+00:00,169.5199737548828
2024-12-11 14:30:00+00:00,169.01922607421875
2024-12-12 14:30:00+00:00,168.22959899902344
2024-12-13 14:30:00+00:00,168.57627868652344
2024-12-16 14:30:00+00:00,167.96958923339844
2024-12-17 14:30:00+00:00,166.87179565429688
2024-12-18 14:30:00+00:00,162.65403747558594
2024-12-19 14:30:00+00:00,162.08592224121094
2024-12-20 14:30:00+00:00,163.98292541503906
2024-12-23 14:30:00+00:00,164.53500366210938
2024-12-24 14:30:00+00:00,165.91033935546875
2024-12-26 14:30:00+00:00,166.27835083007812
2024-12-27 14:30:00+00:00,165.30014038085938
2024-12-30 14:30:00+00:00,163.6245880126953
2024-12-31 14:30:00+00:00,163.97323608398438
2025-01-02 14:30:00+00:00,163.74078369140625
2025-01-03 14:30:00+00:00,164.99989318847656
2025-01-06 14:30:00+00:00,164.76744079589844
2025-01-07 14:30:00+00:00,164.65122985839844
2025-01-08 14:30:00+00:00,164.8061981201172
2025-01-10 14:30:00+00:00,162.45263671875
2025-01-13 14:30:00+00:00,163.91513061523438
2025-01-14 14:30:00+00:00,165.193603515625
2025-01-15 14:30:00+00:00,167.02413940429688
2025-01-16 14:30:00+00:00,168.23480224609375
2025-01-17 14:30:00+00:00,169.18397521972656
2025-01-21 14:30:00+00:00,171.3147735595703
2025-01-22 14:30:00+00:00,170.4333953857422
2025-01-23 14:30:00+00:00,171.72154235839844
2025-01-24 14:30:00+00:00,171.67312622070312
2025-01-27 14:30:00+00:00,172.02178955078125
2025-01-28 14:30:00+00:00,170.5786590576172
2025-01-29 14:30:00+00:00,170.39463806152344
2025-01-30 14:30:00+00:00,172.1767578125
2025-01-31 14:30:00+00:00,171.14041137695312
2025-02-03 14:30:00+00:00,170.63674926757812
2025-02-04 14:30:00+00:00,170.63674926757812
2025-02-05 14:30:00+00:00,171.99273681640625
2025-02-06 14:30:00+00:00,171.76026916503906
2025-02-07 14:30:00+00:00,170.65615844726562
2025-02-10 14:30:00+00:00,171.28570556640625
2025-02-11 14:30:00+00:00,171.90557861328125
2025-02-12 14:30:00+00:00,170.9467010498047
2025-02-13 14:30:00+00:00,172.18643188476562
2025-02-14 14:30:00+00:00,171.78933715820312
2025-02-18 14:30:00+00:00,172.73851013183594
2025-02-19 14:30:00+00:00,173.5714569091797
2025-02-20 14:30:00+00:00,172.7869110107422
2025-02-21 14:30:00+00:00,170.791748046875
2025-02-24 14:30:00+00:00,170.9563751220703
2025-02-25 14:30:00+00:00,171.3728790283203
2025-02-26 14:30:00+00:00,170.73362731933594
2025-02-27 14:30:00+00:00,170.1525115966797
2025-02-28 14:30:00+00:00,172.52542114257812
2025-03-03 14:30:00+00:00,170.93702697753906
2025-03-04 14:30:00+00:00,167.4987030029297
2025-03-05 14:30:00+00:00,168.89341735839844
2025-03-06 14:30:00+00:00,167.46966552734375
2025-03-07 14:30:00+00:00,168.96121215820312
